time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-05-13,160.632,163.232,160.532,160.832,916,1685,0,73.6914600550964,962.55,0.9516388759025506,0,4.310714285714283,2.680259081348415,150.767,6.675864081662432,,,,,0,0,165.20933907283518,136.3246609271648,19.158488359966285,50.320473826835304,163.232,140.382,1,0,,,0,0,-0.709955427146225,2.3872881679632294,Neutral
2024-05-14,161.232,161.632,156.982,158.132,1041,1685,0,70.48748353096181,948.35,1.0976959983128591,0,4.428571428571426,2.800553606209639,151.53449999999998,4.3537940205035985,,,,,0,0,165.82076410596093,137.24823589403903,18.85546077752717,52.58361866810513,163.232,140.382,0,0,,,0,0,-1.6787703939514453,-1.0945572359615217,Neutral
2024-05-15,159.032,159.832,156.482,156.532,785,1685,0,66.40419947506564,948.4,0.8277098270771827,0,4.446428571428569,2.84058759322603,152.1995,2.846592794325875,,,,,0,0,166.09127246089457,138.30772753910543,18.254688695947845,53.162962226467876,163.232,140.582,0,0,,,0,0,-1.0118129157918654,-3.36457137212776,Neutral
2024-05-16,155.932,160.432,155.932,160.232,834,1685,0,65.26458616010856,948.35,0.879422154267939,0,4.407142857142857,2.75047609537599,153.1345,4.634814493141648,143.80200000000002,11.425432191485498,,,0,0,166.5108528582899,139.7581471417101,17.47007089622507,52.42555631846058,163.232,140.632,1,0,,,0,0,2.3637339329977136,-0.37306008754476366,Neutral
2024-05-21,164.732,165.882,163.182,165.632,1008,1685,0,69.41457586618878,961.5,1.0483619344773791,0,4.578571428571428,2.764303654228306,154.1945,7.417579745062243,144.314,14.771955596823602,,,0,0,168.0196058813879,140.36939411861212,17.932035035475174,51.87838415027249,165.882,140.632,1,0,,,0,0,3.370113335663283,4.7428730427743915,Neutral
2024-05-22,163.282,164.332,146.732,148.532,2528,1685,0,45.537340619307855,1024.45,2.467665576650886,1,5.6035714285714295,3.7726358148893366,154.467,-3.8422446218286117,144.541,2.761154274565704,,,0,0,167.56561784592907,141.36838215407096,16.959762079834597,49.314865634549115,165.882,140.632,0,0,165.882,130.182,0,0,-10.324091962905712,-5.110776071346434,Neutral
2024-05-23,154.532,155.082,149.482,150.432,1256,1685,0,48.776065276518565,1042.1,1.2052586124172346,0,5.782142857142857,3.8436920715957092,154.807,-2.8260995949795555,144.79399999999998,3.893807754464968,,,0,0,167.0462595235258,142.56774047647417,15.812281774759304,44.99144612590059,165.882,140.632,0,0,165.882,130.182,0,0,1.2791856300325755,-6.1161316091667155,Neutral
2024-05-24,151.082,153.482,150.432,153.082,1085,1685,0,47.44186046511628,1063.25,1.0204561486009875,0,5.700000000000001,3.723494597666611,155.33200000000002,-1.4485102876419722,145.142,5.470504747075276,,,0,0,166.1856678253559,144.47833217464415,13.974799558823511,40.97150510228084,165.882,142.032,0,0,165.882,130.182,0,0,1.7615932780259635,-7.577038253477595,Neutral
2024-05-27,153.082,156.482,151.632,154.382,690,1685,0,45.41062801932367,1054.8,0.6541524459613197,0,5.778571428571429,3.743034439618239,155.84949999999998,-0.9416135438355419,145.422,6.161378608463649,,,0,0,165.33540505628477,146.36359494371519,12.173160717595879,37.3746671576168,165.882,146.032,0,0,165.882,130.182,0,0,0.8492180661344939,3.9385452293108516,Neutral
2024-05-28,154.682,156.082,151.932,152.632,1131,1685,0,44.63437796771129,1057.15,1.0698576360970533,0,5.785714285714287,3.7906299371784997,156.03199999999998,-2.1790401968826765,145.62800000000001,4.809514653775366,,,0,0,165.0924984177999,146.97150158220006,11.613641327163556,33.951286808585,165.882,146.232,0,0,165.882,130.182,0,0,-1.1335518389449573,1.4624547968517452,Neutral
