time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-10-03,487.39,489.21,483.39,485.16,2867,146,0,55.345715623536776,3282.2,0.8734994820547194,0,9.266428571428568,1.9099737347325765,487.216,-0.42198942563462266,,,,,0,0,507.1422718936319,467.2897281063681,8.179645944973855,28.61676653480532,505.54,456.75,0,0,,,0,0,-1.2457254518807859,-1.7815207709126153,Neutral
2024-10-04,494.46,495.56,485.21,494.4,3214,146,0,57.400238237045855,3220.85,0.9978732322213081,0,9.42285714285714,1.9059177068885804,487.991,1.3133438936373811,,,,,0,0,507.7605085794686,468.2214914205314,8.102407044174424,26.822814109144026,505.54,456.75,0,0,,,0,0,1.9045263418253633,1.009275528133044,Neutral
2024-10-07,493.24,498.3,489.33,493.68,2783,146,0,56.73403156807789,3212.5,0.8663035019455253,0,9.482142857142852,1.9207062990485442,488.2955,1.1027134184115976,,,,,0,0,508.22595009658914,468.36504990341086,8.163274122570918,25.34865909866733,505.54,456.75,0,0,,,0,0,-0.14563106796116054,0.4885197850513016,Neutral
2024-10-08,494.6,496.74,491.81,495.48,2863,146,0,58.42403134523292,3139.8,0.9118415185680616,0,9.056428571428569,1.8278091086277082,489.7545,1.1690551082225913,,,,,0,0,506.9961258544623,472.5128741455377,7.040925955539894,24.348920321892177,505.54,456.75,1,0,,,0,0,0.3646086533787063,2.1271333168439264,Neutral
2024-10-09,494.81,505.44,494.81,503.85,3940,146,0,50.84920226453938,3127.25,1.2598928771284674,0,8.267857142857139,1.6409362196798924,491.44449999999995,2.5242931806134927,,,,,0,0,507.1076898008306,475.7813101991693,6.3743473783227405,23.7508323956826,505.54,464.31,1,0,,,0,0,1.6892710099297714,1.9114077669903005,Neutral
2024-10-10,502.6,503.57,498.39,502.97,2304,146,0,56.50019062142591,3083.65,0.7471665072235825,0,8.069285714285712,1.604327437876158,492.9285,2.0371108588771074,,,,,0,0,506.879918377242,478.97708162275796,5.660625578452867,23.152744469473017,505.54,476.34,1,0,,,0,0,-0.17465515530415976,1.8817857721601077,Neutral
2024-10-11,509.97,517.16,508.94,515.55,3625,146,0,64.6420824295011,3090.0,1.1731391585760518,0,8.668571428571425,1.6814220596588936,494.79050000000007,4.195614103342705,491.23220000000003,4.950367667266095,,,0,0,510.3721403095711,479.20885969042905,6.298277881071286,25.256550853188326,517.16,478.68,1,0,,,0,0,2.5011432093365205,4.050617582949854,Neutral
2024-10-14,517.47,522.19,514.51,522.03,2871,146,0,67.56679931779422,3072.65,0.9343726099620848,0,8.871428571428575,1.6994097219371638,496.669,5.1062176217964055,492.28979999999996,6.04119768477836,,,0,0,515.6866459885911,477.6513540114089,7.658076501086673,27.76815305311817,522.19,480.71,1,0,,,0,0,1.2569100960139634,3.608216731169981,Neutral
2024-10-15,528.3,529.56,514.01,521.55,4599,146,0,74.42078897933625,3151.0,1.4595366550301492,0,9.16,1.7563033266225676,498.51900000000006,4.619884096694387,493.57239999999996,5.668388264821939,,,0,0,519.6535592759699,477.38444072403024,8.478938325708677,31.44120841694252,529.56,481.05,1,0,529.56,435.96,1,0,-0.09194873857825137,3.694057299640123,Neutral
2024-10-16,527.56,535.42,524.91,528.59,4746,146,0,74.88086087624906,3198.05,1.4840293303731962,0,9.662857142857145,1.8280438795393676,500.755,5.558606504178697,494.7614,6.837356349949704,,,0,0,524.6466787980561,476.8633212019439,9.5422627025416,35.08792593996962,535.42,483.39,1,0,535.42,435.96,1,0,1.3498226440418204,2.5293376006207113,Neutral
2024-10-17,528.79,534.48,527.32,527.34,3802,146,0,72.90511398644487,3182.4,1.1946958270487682,0,9.477857142857143,1.7972953204492628,501.9790000000001,5.052203379025801,495.86,6.348566127536001,,,0,0,528.6691368733059,475.28886312669425,10.633965513818632,37.77208187282703,535.42,483.39,1,0,535.42,456.18,1,0,-0.23647817779375302,1.0171829205218204,Neutral
2024-10-18,526.03,529.85,525.36,527.42,3820,146,0,77.26531942633643,3249.15,1.1756921040887616,0,9.106428571428571,1.7265990238194555,503.5424999999999,4.741903612902597,496.71340000000004,6.181955228105367,,,0,0,532.3726843833673,474.71231561663257,11.450943816407701,39.004753530650014,535.42,483.39,1,0,535.42,456.75,1,0,0.015170478249304509,1.125491323938262,Neutral
2024-10-21,526.55,526.59,516.27,517.16,3268,146,0,70.63468414779504,3296.85,0.9912492227429213,0,9.179999999999998,1.7750792791399177,504.56800000000004,2.495600196603813,497.26599999999996,4.0006756946986135,,,0,0,533.82187790758,475.3141220924202,11.595613636845734,39.34487780900812,535.42,483.39,0,0,535.42,456.75,0,0,-1.9453187213226641,-2.162356457746091,Neutral
2024-10-22,515.99,518.91,512.31,517.5,3492,146,0,69.97257769652657,3355.45,1.0406949887496462,0,9.212142857142855,1.7801242236024841,505.5775,2.358194342113724,497.9372,3.928768527436789,,,0,0,535.1683085836056,475.9866914163943,11.705745838612538,39.11044714925705,535.42,483.39,0,0,535.42,456.75,0,0,0.06574367700518113,-1.8659688246672035,Neutral
2024-10-23,517.24,519.18,512.62,516.25,3541,146,0,75.5800559486589,3386.15,1.0457304017837368,0,9.117142857142852,1.7660325147007945,506.87250000000006,1.8500707771678164,498.4458,3.5719430277073214,,,0,0,535.9193252636111,477.8256747363891,11.461195966879638,40.912544881144086,535.42,483.39,0,0,535.42,456.75,0,0,-0.24154589371980784,-2.117856736566676,Neutral
2024-10-24,517.7,524.23,517.49,523.82,3650,146,0,74.89001692047383,3395.1,1.0750787900209124,0,8.944285714285712,1.7075113043193677,508.25250000000005,3.062946075031602,498.986,4.976893139286485,,,0,0,537.7868324748819,478.71816752511825,11.62191331075865,42.553997037256245,535.42,483.39,0,0,535.42,456.75,0,0,1.4663438256658612,1.2878026142779957,Neutral
2024-10-25,523.87,524.65,509.9,511.29,3529,146,0,62.417148498096175,3400.3,1.0378496015057495,0,9.357142857142852,1.8301048049331792,508.937,0.4623362027127147,499.24940000000004,2.411740504845871,,,0,0,538.0635645434761,479.8104354565239,11.44603931075009,42.858881395545396,535.42,483.39,0,0,535.42,456.75,0,0,-2.3920430682295546,-1.199999999999996,Neutral
2024-10-28,515.4,523.71,513.8,522.84,3739,146,0,66.96007934540043,3431.15,1.0897221048336563,0,9.892142857142854,1.8920019235603345,510.381,2.4411175180894396,499.6372,4.64392963534341,,,0,0,539.2435591745652,481.51844082543477,11.310201271036828,43.45174538007262,535.42,483.39,0,0,535.42,456.75,0,0,2.258991961509116,1.2765133171912895,Neutral
2024-10-29,520.85,526.5,520.24,523.41,3115,146,0,63.42300301948939,3414.15,0.9123793623595917,0,9.579999999999997,1.8303051145373603,512.0785,2.2128443197673806,500.03340000000003,4.675007709484994,,,0,0,539.7282311493547,484.42876885064527,10.799020521015702,44.132378546528074,535.42,483.39,0,0,535.42,456.75,0,0,0.109019967867785,-0.0782711618495059,Neutral
2024-10-30,522.69,530.08,522.37,523.75,3443,146,0,64.36670353982298,3460.55,0.9949285518197973,0,9.740714285714281,1.8598022502557099,513.702,1.9559978353208674,500.58660000000003,4.62725130876455,,,0,0,539.9892493405977,487.41475065940233,10.234435272043974,45.090533126812076,535.42,483.39,0,0,535.42,456.75,0,0,0.06495863663285029,2.4369731463552933,Neutral
2024-10-31,521.85,523.09,512.97,516.9,3716,146,0,51.01366571557291,3503.0,1.0608050242649159,0,9.497142857142856,1.8373269214824641,515.289,0.31264009128857595,501.01279999999997,3.1710167883934317,,,0,0,537.895718051337,492.682281948663,8.77438410342041,42.768018091423464,535.42,485.21,0,0,535.42,456.75,0,0,-1.3078758949880753,-1.1361028230433887,Neutral
2024-11-01,517.94,525.81,517.15,518.63,3823,146,0,47.25097024579562,3533.45,1.081945407462961,0,9.584999999999992,1.8481383645373373,516.5005,0.41229388935732053,501.4538,3.4252806539705145,,,0,0,536.8811404268988,496.11985957310117,7.89181827583858,40.2203803232157,535.42,489.33,0,0,535.42,456.75,0,0,0.3346875604565813,-0.913242009132415,Neutral
2024-11-04,515.95,516.49,509.39,510.65,3867,146,0,42.14017882895878,3587.65,1.0778643401669616,0,9.13428571428571,1.7887566267082562,517.3489999999999,-1.2948705805945224,501.49660000000006,1.8252167611903884,,,0,0,534.9532099031966,499.74479009680334,6.805545155474012,38.64666178717119,535.42,491.81,0,0,535.42,456.75,0,0,-1.5386691861249857,-2.5011933174224388,Neutral
2024-11-05,513.55,526.53,511.33,526.12,3828,146,0,48.411984055548395,3635.9,1.0528342363651366,0,9.277857142857139,1.7634488601188203,518.8810000000001,1.3951175703099397,501.87840000000006,4.830174002308118,,,0,0,533.5621786419146,504.19982135808556,5.658784438788276,36.201806442445,535.42,494.81,1,0,535.42,456.75,1,0,3.029472241261133,1.7837105823176682,Neutral
2024-11-06,574.38,597.75,572.32,595.19,6748,146,0,73.30173775671405,3776.3,1.7869343007705956,0,13.882857142857139,2.332508466684107,523.448,13.705659396921963,503.6694,18.170768365122054,,,0,0,559.5874478156636,487.3085521843363,13.808228445103873,35.407859271739014,597.75,498.39,1,0,597.75,456.75,1,0,13.128183684330574,14.7619690338006,Neutral
2024-11-07,590.35,592.84,580.29,580.29,4299,146,0,66.47964590736235,3876.05,1.1091188194166741,0,14.626428571428574,2.5205377606763126,527.3140000000001,10.046386024266353,505.2268,14.857327441853824,,,0,0,570.1515852678344,484.4764147321658,16.247467455001885,33.904024934083985,597.75,508.94,0,0,597.75,456.75,0,0,-2.503402274903832,13.637520806814843,Neutral
2024-11-08,586.24,594.42,580.38,588.54,4442,146,0,72.53156565656562,3916.9,1.1340600985473206,0,14.839285714285719,2.521372500473327,530.9635,10.843777397128054,506.8132,16.125625772967233,,,0,0,581.352269122536,480.57473087746394,18.98012542200585,34.07364775348281,597.75,509.39,1,0,597.75,456.75,1,0,1.421702941632641,11.864213487417311,Neutral
2024-11-11,603.01,606.11,595.29,601.62,3761,146,0,74.57637022320903,3961.4,0.94941182410259,0,15.622857142857148,2.5967981687538892,534.943,12.464318628339846,508.681,18.270586084402606,,,0,0,594.1592645154009,475.7267354845991,22.139280078588147,35.52384165934618,606.11,509.39,1,0,606.11,456.75,1,0,2.222448771536345,1.0803272904450596,Neutral
2024-11-12,596.48,600.71,590.29,591.67,3259,146,0,70.96863879003553,3894.4,0.8368426458504519,0,15.963571428571441,2.6980532101630037,538.449,9.884130159030848,510.78159999999997,15.83620083417257,,,0,0,602.4373670019713,474.46063299802853,23.767661190557103,35.8496707417147,606.11,509.39,0,0,606.11,456.75,0,0,-1.6538678900302584,1.9610884213065873,Neutral
2024-11-13,593.73,602.69,591.74,593.04,3681,146,0,69.9320433079935,3841.15,0.9583067570909753,0,16.180714285714306,2.7284355668613087,541.6714999999999,9.4833307641255,512.853,15.635474492690893,,,0,0,609.9190602879927,473.4239397120072,25.198874331764827,36.174951231845704,606.11,509.39,0,0,606.11,456.75,0,0,0.23154799127891312,0.7646039351615863,Neutral
2024-11-14,598.17,600.54,585.49,587.73,3347,146,0,72.96598966470373,3818.4,0.8765451498009638,0,16.20214285714287,2.7567323187761166,544.691,7.901544178258864,514.8716,14.150790216434562,,,0,0,615.562063028128,473.81993697187204,26.02248358358335,37.90212108663368,606.11,509.39,0,0,606.11,456.75,0,0,-0.8953864832051739,-2.30876633090655,Neutral
2024-11-15,589.51,594.22,585.98,592.74,3713,146,0,71.86014510883157,3813.05,0.9737611623241237,0,15.903571428571443,2.6830602673299326,547.9570000000001,8.172721582167924,517.1484,14.617003552558602,,,0,0,621.4487751502636,474.46522484973656,26.823920544956447,39.62929094142165,606.11,509.39,0,0,606.11,456.75,0,0,0.8524322392935435,0.18084405158281647,Neutral
2024-11-18,592.29,592.3,583.15,587.4,3310,146,0,69.43212875797143,3815.15,0.8675936725947866,0,16.141428571428587,2.7479449389561776,551.4689999999999,6.51550676465949,519.1446,13.147666372721591,,,0,0,625.4754819067261,477.4625180932738,26.83976140335221,41.498530505741584,606.11,509.39,0,0,606.11,456.75,0,0,-0.9009009009009028,-0.951031970861997,Neutral
2024-11-19,579.51,583.82,577.17,580.32,3631,146,0,66.50329657506272,3822.1,0.9500013081813663,0,16.321428571428587,2.812487691519952,554.61,4.63568994428518,521.425,11.295008869923786,,,0,0,627.8748068023764,481.3451931976236,26.42029779570379,42.522726663762874,606.11,509.39,0,0,606.11,456.75,0,0,-1.2053115423901861,-1.2607830126078248,Neutral
2024-11-20,584.87,584.87,575.7,580.78,3904,146,0,69.35757575757575,3840.25,1.01660048173947,0,16.206428571428585,2.7904591362355085,557.8365000000001,4.112943487921614,523.6396,10.912161723444905,,,0,0,629.6577691778409,486.0152308221593,25.74993539427441,46.194224793220144,606.11,509.39,0,0,606.11,456.75,0,0,0.0792666115246643,-2.0177480851638214,Neutral
2024-11-21,584.87,599.9,583.72,595.33,4162,146,0,71.56675289618715,3865.85,1.0766066971041297,0,16.935714285714305,2.844760768937279,561.412,6.041552371520382,526.0803999999999,13.163311159282898,,,0,0,633.2229449508703,489.60105504912974,25.582262207031658,49.8642258833716,606.11,509.39,1,0,606.11,456.75,1,0,2.505251558249255,1.3500170241743386,Neutral
2024-11-22,595.45,603.06,592.16,600.92,4116,146,0,75.72821068232342,3895.2,1.0566851509550217,0,17.05428571428573,2.8380293074428757,565.8935,6.189592211255287,528.5326,13.695919608364736,,,0,0,635.6929819088002,496.0940180911998,24.668769621421767,52.513277100971194,606.11,509.39,1,0,606.11,464.31,1,0,0.9389750222565496,3.549765646539824,Neutral
2024-11-25,609.38,609.45,597.37,601.63,4099,146,0,73.49847513537063,3913.2,1.047480323009302,0,16.78285714285716,2.7895645401421407,569.833,5.580055911117824,530.8760000000001,13.327782759062359,,,0,0,638.2819003717763,501.3840996282237,24.024196693338677,55.708838557817636,609.45,509.39,1,0,609.45,476.34,1,0,0.11815216667776518,3.5899996556355287,Neutral
2024-11-26,592.65,606.33,592.65,604.51,3292,146,0,54.93226079593561,3922.05,0.8393569689320636,0,12.643571428571452,2.0915404920632334,573.888,5.335884353741489,533.2751999999999,13.357981019931186,,,0,0,640.3370081031676,507.4389918968325,23.157483029151177,54.30374455736664,609.45,509.39,1,0,609.45,478.68,1,0,0.4786995329355337,1.5420019149043303,Neutral
2024-11-27,609.09,611.05,602.5,604.5,3251,146,0,65.20919713531855,3912.45,0.8309371365768253,0,12.190000000000014,2.016542597187761,577.9255,4.598257041781326,535.6878,12.845579085429975,,,0,0,641.2886689382314,514.5623310617688,21.92779828480705,53.117699427308644,611.05,509.39,1,0,611.05,480.71,1,0,-0.0016542323534762815,0.595753178459702,Neutral
2024-11-29,610.33,611.8,606.33,608.42,2073,146,0,63.20754716981134,3830.3,0.5412108712111323,0,11.702142857142869,1.9233659079489283,582.5015000000001,4.449516439013441,537.799,13.131485926898337,,,0,0,640.2810091250951,524.721990874905,19.838406982675593,51.082811251656686,611.8,509.39,1,0,611.8,481.05,1,0,0.6484698097601216,1.1286006349417355,Neutral
2024-12-02,608.35,610.23,600.43,601.0,2882,146,0,49.55459770114941,3783.25,0.7617788938082337,0,11.14714285714287,1.854765866413123,586.62,2.4513313559033096,539.896,11.317735267533015,,,0,0,636.4219775553257,536.8180224446743,16.979297519800117,46.67822008124957,611.8,509.39,1,0,611.8,483.39,1,0,-1.2195522829624217,-0.5806355560702041,Neutral
2024-12-03,609.38,609.95,600.07,601.04,3020,146,0,57.848885910537824,3740.9,0.8072923628003956,0,11.043571428571438,1.8374103934133232,591.1395,1.6748161812905356,541.9838,10.896303542652012,,,0,0,626.1104759206434,556.1685240793566,11.831716852162089,43.2530787325346,611.8,511.33,1,0,611.8,483.39,1,0,0.006655574043246126,-0.5723738626964493,Neutral
2024-12-04,601.45,602.71,596.04,597.93,3392,146,0,53.98013999674427,3719.1,0.912048613911968,0,10.732857142857151,1.7950022816813258,594.7299999999999,0.5380592874077389,543.9961999999999,9.914370725383748,,,0,0,611.7120040972203,577.7479959027795,5.7108281395659874,39.29068879506765,611.8,572.32,0,0,611.8,483.39,0,0,-0.5174364434979428,-1.7241379310344844,Neutral
2024-12-05,600.77,605.6,594.66,596.24,3302,146,0,57.36031828403393,3546.8,0.9309800383444231,0,10.43928571428573,1.7508529642905084,594.7825,0.24504755940196318,546.114,9.178669655053701,,,0,0,611.776979444192,577.7880205558081,5.714518986080437,36.03833744130794,611.8,575.7,0,0,611.8,483.39,0,0,-0.2826417808104553,-0.792013311148085,Neutral
2024-12-06,598.31,598.96,593.3,597.93,3140,146,0,54.76234171407595,3488.85,0.900010031958955,0,10.25500000000002,1.7150837054504744,595.6645,0.38033154569392247,548.1482,9.081814005774348,,,0,0,611.26594591815,580.0630540818499,5.238333296058447,32.61045345546141,611.8,575.7,0,0,611.8,483.39,0,0,0.28344290889572576,-0.5174364434979392,Neutral
2024-12-09,598.19,601.93,592.82,593.41,3316,146,0,55.59903111607978,3432.55,0.9660456511922623,0,10.220714285714296,1.7223697419514832,595.908,-0.4191922243030883,550.0644,7.880095494273033,,,0,0,611.1899998691309,580.6260001308691,5.12897959723008,30.08310609203897,611.8,575.7,0,0,611.8,483.39,0,0,-0.7559413309250251,-0.7559413309250217,Neutral
2024-12-10,590.19,595.19,582.73,584.1,3517,146,0,53.38103756708407,3420.35,1.0282573420848744,0,10.380000000000011,1.7770929635336434,595.0319999999999,-1.8372121163231396,551.8672,5.840680511543356,,,0,0,610.9314678494235,579.1325321505764,5.3440715287324245,27.60427430669082,611.8,575.7,0,1,611.8,483.39,0,0,-1.568898400768426,-2.0360928485173733,Neutral
2024-12-11,590.22,593.02,585.22,591.38,3049,146,0,58.45025510204088,3409.85,0.8941742305380003,0,10.362142857142869,1.752197040336648,595.0174999999999,-0.6113265576222434,553.9055999999999,6.765484949059923,,,0,0,610.9304009231374,579.1045990768624,5.348716944673897,24.53484507806947,611.8,575.7,0,0,611.8,483.39,0,0,1.2463619243280322,-1.0954459552121412,Neutral
2024-12-12,588.55,595.47,587.0,590.9,2245,146,0,45.44707091469672,3338.05,0.6725483440931083,0,9.601428571428585,1.6248821410439305,594.9105000000001,-0.674135016947943,555.8979999999999,6.296478850436604,,,0,0,610.9079425258708,578.9130574741293,5.378100580127842,21.031244633019536,611.8,575.7,0,0,611.8,483.39,0,0,-0.08116608610369003,-0.42297905326839635,Neutral
2024-12-13,593.32,593.38,584.29,584.47,2556,146,0,33.38048090523334,3298.5,0.7748976807639836,0,9.472142857142874,1.6206379894849818,594.7475,-1.7280442540741945,557.8842,4.76546924971169,,,0,0,611.115147003194,578.3798529968059,5.504065844141948,17.643922319915987,611.8,575.7,0,1,611.8,483.39,0,0,-1.0881705872398006,0.06334531758260649,Neutral
2024-12-16,582.16,587.39,577.97,585.4,2522,146,0,33.67531683765826,3238.95,0.7786474011639575,0,9.282142857142869,1.5856069110254303,594.3805,-1.5109008455021669,559.7042,4.590960725325978,,,0,0,611.2588654421901,577.5021345578099,5.679313316029076,16.095456909735468,611.8,575.7,0,1,611.8,483.39,0,0,0.15911851763135143,-1.0111941560418036,Neutral
2024-12-17,577.46,579.11,571.56,573.87,2629,146,0,23.74914324880035,3204.9,0.820306405816094,0,9.293571428571438,1.6194558747750252,593.704,-3.3407219759341267,561.308,2.2379869875362566,,,0,0,612.7107936884659,574.697206311534,6.402784447625722,17.95468972858129,611.8,571.56,0,1,611.8,485.21,0,0,-1.9695934403826443,-2.8820443391436745,Neutral
2024-12-18,576.36,578.66,541.83,549.39,4848,146,0,16.733067729083487,3265.75,1.484498201025798,0,11.313571428571436,2.0592969345221857,592.1575,-7.222318386577902,562.3861999999999,-2.3109030769247063,,,0,0,619.1184556874207,565.1965443125794,9.106008346570182,21.51093133877435,611.8,541.83,0,1,611.8,489.33,0,0,-4.265774478540441,-6.0020189231269425,Neutral
2024-12-19,563.35,565.67,552.73,552.88,4343,146,0,16.298543689320255,3287.7,1.3209842747209295,0,11.955000000000009,2.162313702792651,590.7625,-6.412475402551795,563.3668,-1.8614515445354636,,,0,0,622.6408753630826,558.8841246369175,10.792281284977488,25.25099027766924,611.8,541.83,0,0,611.8,491.81,0,0,0.6352500045505138,-5.555175948069693,Neutral
2024-12-20,557.79,571.78,556.15,565.64,3616,146,0,29.849555504900763,3260.4,1.1090663722242668,0,12.605000000000002,2.228449190297716,589.278,-4.011349481908375,564.6202,0.1806169881984442,,,0,0,622.974164142152,555.5818358578481,11.436423603851468,29.626723383244656,611.8,541.83,0,0,611.8,494.81,0,0,2.3079149182462677,-1.4341227107184586,Neutral
2024-12-23,564.31,570.78,559.76,570.02,2745,146,0,33.155951346655044,3191.85,0.860002819681376,0,12.686428571428573,2.2256111314389972,587.733,-3.013783469704775,565.7096,0.7619457050048221,,,0,0,622.0101779837025,553.4558220162974,11.664200575330156,33.43518322954954,611.8,541.83,0,0,611.8,498.39,0,0,0.7743441057916689,3.755073809133766,Neutral
2024-12-24,572.49,581.26,571.08,580.74,1439,146,0,41.37827264520013,3058.85,0.47043823659218337,0,13.01285714285714,2.240737187529211,586.6885,-1.0139111300119175,566.8838,2.4442751759708177,,,0,0,620.4519160625171,552.9250839374829,11.50982712717808,36.26168467992505,611.8,541.83,0,0,611.8,508.94,0,0,1.8806357671660612,5.0390681522211,Neutral
2024-12-26,578.54,581.68,576.74,580.3,3930,146,0,41.90369768386831,3090.75,1.271536034942975,0,12.584285714285702,2.168582752763347,585.478,-0.8844055626342915,568.0588,2.1549177655552443,,,0,0,618.2732182650572,552.6827817349428,11.202886620866098,38.51356698955391,611.8,541.83,0,0,611.8,509.39,0,0,-0.07576540276200694,2.5917544728095554,Neutral
2024-12-27,576.41,580.9,570.49,575.47,6454,146,0,38.94467414845443,3250.9,1.9852963794641483,0,12.923571428571409,2.2457419897772963,584.0264999999999,-1.4650876287291612,568.9964,1.137722488226645,,,0,0,615.8316192668578,552.221380733142,10.891669904313556,41.1743619994708,611.8,541.83,0,0,611.8,509.39,0,0,-0.8323281061519805,0.9561068032700687,Neutral
2024-12-30,569.55,575.05,564.28,572.51,6340,146,0,39.55208958208358,3464.25,1.8301219600202063,0,13.072142857142849,2.283303847468664,582.231,-1.6696122329453438,569.8998,0.4580103379576486,,,0,0,612.2416899550652,552.2203100449348,10.308860213580257,43.84215273950208,610.23,541.83,0,0,611.8,509.39,0,0,-0.5143621735277271,-1.417157419843651,Neutral
2024-12-31,573.4,576.13,569.45,571.95,3961,149,0,43.34392461926153,3518.2,1.1258598146779604,0,12.6592857142857,2.213355313276632,580.7785,-1.520114811412606,570.7904,0.2031568856098611,,,0,0,609.7586226069852,551.7983773930148,9.979750492480427,46.46403109615614,609.95,541.83,0,0,611.8,509.39,0,0,-0.09781488532950577,-1.438910908150941,Neutral
2025-01-02,577.57,583.2,569.01,574.12,8337,146,0,39.98375116063137,3784.05,2.203194989495382,1,13.035714285714278,2.27055568273432,579.4325000000001,-0.9168453616254029,571.9295999999999,0.38298419945393075,,,0,0,606.9120563244676,551.9529436755327,9.484989649171375,48.159315312909946,605.6,541.83,0,0,611.8,509.39,0,0,0.3794037940379358,-0.23459085616974346,Neutral
2025-01-03,578.57,580.09,570.91,579.21,5874,146,0,43.56064779112044,3908.15,1.503012934508655,0,13.086428571428566,2.2593581898497206,578.4965,0.12333696055206339,573.1637999999999,1.0548816935054366,,,0,0,604.5620798647242,552.4309201352758,9.01149094755948,50.29359030234933,605.6,541.83,0,0,611.8,509.39,0,0,0.8865742353515005,1.1702852351924065,Neutral
2025-01-06,583.59,592.59,578.97,582.45,6028,146,0,48.84676866864582,4044.45,1.4904375131352843,0,13.409999999999993,2.302343548802471,577.807,0.803555512480816,574.4878,1.3859650283261111,,,0,0,602.5945555364741,553.0194444635259,8.579873742088305,50.1376780513357,601.93,541.83,0,0,611.8,509.39,0,0,0.5593826073444941,1.8358248098610017,Neutral
2025-01-07,585.32,585.32,567.33,578.6,7438,146,0,46.24309392265196,4259.35,1.7462758402103606,0,14.022142857142853,2.4234605698484017,576.8405,0.3050236590530663,575.5834,0.5240943362855912,,,0,0,599.7615089563931,553.919491043607,7.94708726464007,48.516992434335876,601.93,541.83,0,0,611.8,509.39,0,0,-0.6610009442870712,0.7803246708005327,Neutral
2025-01-08,576.9,580.28,571.84,577.89,5019,146,0,52.52259036144577,4344.5,1.155253769133387,0,13.636428571428562,2.359692773958463,576.0645000000001,0.3168915980762431,576.9154,0.16893291460065193,,,0,0,597.6346045308961,554.494395469104,7.488781041322996,46.3916567838953,595.47,541.83,0,0,611.8,509.39,0,0,-0.12270998963014312,-0.2278966178070216,Neutral
2025-01-10,569.4,571.62,557.29,558.68,4047,146,0,56.24244053218651,4371.0,0.9258750857927248,0,12.477142857142853,2.233325491720279,574.7935,-2.8033545960418906,577.6321999999999,-3.2810151511636563,,,0,0,597.3434326874965,552.2435673125035,7.846272683144988,41.044849867316124,595.47,541.83,0,0,611.8,509.39,0,0,-3.3241620377580605,-4.0810369988840405,Neutral
2025-01-13,560.3,565.05,556.32,562.17,3765,146,0,56.24244053218651,4406.8,0.8543614414087319,0,11.937857142857135,2.1235315194437865,573.3330000000001,-1.9470360157186353,578.4073999999999,-2.807260073090348,,,0,0,595.1308850736558,551.5351149263444,7.6039178186693315,35.66270856211354,595.47,541.83,0,0,611.8,509.39,0,0,0.6246867616524598,-2.8396128586242764,Neutral
2025-01-14,567.18,572.65,564.53,569.41,3520,146,0,52.736246189577564,4470.55,0.7873751551822482,0,11.336428571428566,1.9909078820934945,572.2585,-0.4977645591983445,579.3206,-1.710728049373705,,,0,0,592.4713226888954,552.0456773111047,7.064228032924056,31.2671983481714,593.38,541.83,0,0,611.8,509.39,0,0,1.2878666595513844,-1.4674072920452021,Neutral
2025-01-15,597.19,608.57,594.96,604.92,4210,146,0,67.44651069786039,4553.25,0.9246142864986548,0,13.346428571428573,2.2063129953429503,573.2810000000001,5.518933995719358,581.081,4.102526153840849,,,0,0,597.7216657674866,548.8403342325136,8.52659193920137,28.97417897510476,608.57,541.83,1,0,611.8,509.39,1,0,6.236279657891508,8.276652108541564,Neutral
2025-01-16,609.02,615.89,605.72,611.33,3577,146,0,65.98056629401316,4606.0,0.776595744680851,0,13.32714285714286,2.1800243497199316,574.5775000000001,6.396439122659682,582.935,4.871040510520057,,,0,0,603.9736407241459,545.1813592758543,10.232263088668025,28.129298429291314,615.89,541.83,1,0,615.89,509.39,1,0,1.059644250479419,8.744685771208013,Neutral
2025-01-17,613.35,626.2,611.98,623.85,4872,146,0,70.20131737638002,4718.15,1.0326081197079364,0,14.036428571428578,2.2499685134934,577.0764999999999,8.10525121019486,585.199,6.604761798977796,,,0,0,613.8031169218784,540.3498830781214,12.728508931442725,27.462070453397455,626.2,541.83,1,0,626.2,509.39,1,0,2.0479937186135055,9.560773432149077,Neutral
2025-01-21,613.84,634.66,608.18,633.65,5214,146,0,75.79815537424614,4736.45,1.1008244571356185,0,15.184285714285725,2.3963206366741456,581.2895000000001,9.007645932018363,587.3496,7.882937180854463,,,0,0,623.5569245476922,539.022075452308,14.542641677749945,27.055905957396572,634.66,552.73,1,0,634.66,509.39,1,0,1.570890438406658,4.749388348872582,Neutral
