symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
Kone,H4,MeanReversion,"window=50,z=1.5",0.8216279133129756,0.4996780424983902,0.5248436563259216,1.1842955020172365,1587,True,4,0.1345630911744975,5
Kone,H4,MeanReversion,"window=100,z=1.5",0.3490909577478972,0.4939975990396158,0.21103529012579558,1.0686277416328511,1709,True,4,0.09870592116711974,5
Kone,H4,MeanReversion,"window=50,z=1.75",0.4402956038217356,0.5028571428571429,0.3378027161437976,1.1400292505668426,1079,True,4,0.11951991067571421,5
Kone,H4,MeanReversion,"window=50,z=2.0",0.4930034783495658,0.5066666666666667,0.487593451135914,1.2637540813572978,696,True,5,0.1786203257555864,5
Kone,H4,MeanReversion,"window=50,z=2.25",0.46565864496592213,0.5265822784810127,0.5744157188389323,1.4528570425558878,406,True,4,0.07352434215447978,5
Kone,H4,MeanReversion,"window=100,z=2.5",-0.06866790937404477,0.45964912280701753,-0.09559231291511966,0.9308273733217012,291,True,5,0.06366899984639796,5
Kone,H4,MeanReversion,"window=100,z=2.75",0.10850248425870967,0.4656084656084656,0.1912032718878631,1.1892968551444312,191,True,4,0.03973830591728056,5
Kone,H4,TrendFollowing,"fast=13,slow=34",-0.3672286174149064,0.5036749693752552,-0.13042906975841767,0.9761033336980991,4999,True,4,0.1957269390258476,5
Kone,H4,TrendFollowing,"fast=50,slow=200",0.08932131144723932,0.5085749285422622,0.03172335974333645,1.0059000478016917,4999,True,5,0.48007457427483047,5
Konecranes,H1,MeanReversion,"window=20,z=2.25",0.02399075272127915,0.5342465753424658,0.04594310756014424,1.0378979195288667,319,True,4,0.049646508588534255,5
Konecranes,H1,MeanReversion,"window=50,z=2.25",-0.1302444524533698,0.4987146529562982,-0.17177821967768145,0.8829014623951649,416,True,4,0.07959488202230736,5
Konecranes,H1,MeanReversion,"window=20,z=2.5",0.024574688625785157,0.5202702702702703,0.0700027151651251,1.074238686744588,159,True,5,0.10049083916918833,5
Konecranes,H1,MeanReversion,"window=50,z=2.5",-0.12631323820208973,0.49206349206349204,-0.21149918346870122,0.830365070734115,268,True,4,0.029754779825868494,5
Konecranes,H1,MeanReversion,"window=20,z=2.75",-0.023716316173206686,0.46835443037974683,-0.0832119753534616,0.8894129807647042,84,True,4,0.06340026229986917,5
Konecranes,H1,VolatilityExpansion,"ema=20,mult=1.5",0.1341291581905617,0.5060402684563758,0.10218386752175969,1.0386068092942895,1611,True,4,0.12637061604164512,5
Konecranes,H1,VolatilityExpansion,"ema=20,mult=2.0",0.23942617049473347,0.5203969128996693,0.216892148732587,1.1090341345849444,971,True,4,0.13479627555934948,5
Konecranes,H4,MeanReversion,"window=50,z=2.25",-0.1028468144018152,0.46731234866828086,-0.06785457632537574,0.9512250588088903,422,True,4,0.10252865566757596,5
Konecranes,H4,TrendFollowing,"fast=5,slow=20",1.545124658996621,0.5039836567926456,0.36180609983875617,1.072475067145053,4999,True,4,0.3995578793701322,5
Konecranes,H4,VolatilityExpansion,"ema=50,mult=1.5",1.2322611781227768,0.504108610217935,0.362503207000387,1.0991659808668512,2854,True,4,0.012627396993096007,5
Konecranes,H4,VolatilityExpansion,"ema=20,mult=2.0",1.2975256312450627,0.528643216080402,0.5510976062462477,1.2777569582637356,1012,True,4,0.13978550402198253,5
Konecranes,M15,MeanReversion,"window=50,z=1.5",0.34411923834979685,0.517579721995094,0.5750125329937227,1.267661127377196,1474,True,5,0.09721252889996901,5
Konecranes,M15,MeanReversion,"window=20,z=1.75",0.18050421845900866,0.5372549019607843,0.4233971362020944,1.21887018212826,903,True,4,0.04624907873260875,5
Konecranes,M15,MeanReversion,"window=100,z=1.75",0.20323969705615574,0.5114155251141552,0.37962057771968327,1.2048224248133237,1046,True,4,0.05828279789548729,5
Konecranes,M15,MeanReversion,"window=100,z=2.25",0.10227389883911231,0.49184782608695654,0.2420217940430273,1.2151038634814706,440,True,4,0.05461936394425426,5
Konecranes,M15,MeanReversion,"window=50,z=2.5",0.12814438113187987,0.5660377358490566,0.48811690120210377,1.737000821648615,190,True,4,0.017337005629981972,5
Korian,H1,MeanReversion,"window=50,z=1.5",0.16825927476415858,0.503586800573888,0.056982827999891225,1.0222878023955828,1438,True,4,0.35429987288386666,5
Korian,H1,MeanReversion,"window=20,z=1.75",-0.14557204088307563,0.5244186046511627,-0.06610472048615844,0.9697521399523268,884,True,4,0.3591443062936679,5
Korian,H1,MeanReversion,"window=50,z=1.75",0.3890584699675219,0.5208333333333334,0.1598858792044232,1.0760086732259264,945,True,4,0.32234053294774645,5
Korian,H1,MeanReversion,"window=100,z=1.75",-0.33568443584171836,0.5038251366120219,-0.11759803796968166,0.93760676005966,955,True,4,0.1309400931802126,5
Korian,H1,MeanReversion,"window=20,z=2.0",0.1780440820358341,0.5445544554455446,0.09474899123481112,1.0586716329323782,515,True,4,0.2901068477559946,5
Korian,H1,MeanReversion,"window=50,z=2.0",0.2902437324798268,0.5274336283185841,0.14096652873941123,1.0877185735563697,577,True,4,0.3971931695659511,5
Korian,H1,MeanReversion,"window=100,z=2.25",0.22517699062785845,0.5462962962962963,0.1428516941745146,1.1115113179780416,333,True,4,0.0851168628028387,5
Korian,H1,MeanReversion,"window=50,z=2.5",0.26329606148504936,0.5336322869955157,0.1835319544210475,1.1826180392986156,223,True,4,0.2883982420496606,5
Korian,H1,MeanReversion,"window=50,z=2.75",-0.03028301919533949,0.5038759689922481,-0.02467841064852868,0.9710061503822182,129,True,5,0.2607116339241643,5
Korian,H4,MeanReversion,"window=20,z=2.25",-0.16808396694782568,0.5422535211267606,-0.08490583612545359,0.9260035981011395,292,True,4,0.40535437356458137,5
Korian,H4,MeanReversion,"window=50,z=2.25",-0.14391912467802437,0.5592705167173252,-0.06853880247385623,0.9476578204723494,335,True,4,0.2044446458690079,5
Korian,H4,TrendFollowing,"fast=13,slow=34",0.8771935951682075,0.492616899097621,0.13334618495380632,1.0288443744777789,4999,True,4,1.0541920380339072,5
Korian,H4,TrendFollowing,"fast=21,slow=55",1.782552250095017,0.49569319114027893,0.2710037972690013,1.0595005695997002,4999,True,5,1.300173513053913,5
Korian,H4,TrendFollowing,"fast=50,slow=200",1.930782005649871,0.5092288761279737,0.29354677628544973,1.0646082287200171,4999,True,4,1.0170311699264871,5
Korian,H4,VolatilityExpansion,"ema=50,mult=1.5",0.5723179529581774,0.489344909234412,0.1095414497138114,1.0333414861731227,2597,True,4,0.3381554589018654,5
Korian,H4,VolatilityExpansion,"ema=20,mult=2.0",0.9810240816428936,0.4713855421686747,0.261933162331155,1.1756866577166476,677,True,4,0.6403446692255346,5
Korian,H4,VolatilityExpansion,"ema=50,mult=2.0",1.1829125671011709,0.49484004127966974,0.24422011611043315,1.0877654736639746,1983,True,4,0.33504556507480954,5
Korian,H4,VolatilityExpansion,"ema=50,mult=2.5",1.7082878248118534,0.5021008403361344,0.3828963791596053,1.167090745415818,1462,True,4,0.48708456356427443,5
Korian,H4,VolatilityExpansion,"ema=50,mult=3.0",1.0920792886371973,0.4907497565725414,0.28473218739200024,1.1375270195284042,1047,True,4,0.1619661142756258,5
Korian,M15,MeanReversion,"window=20,z=1.5",0.6016006194797487,0.5415282392026578,0.59219059759269,1.2522110359390484,1304,True,4,0.12209770363201755,5
Korian,M15,MeanReversion,"window=50,z=1.5",0.38664984154046755,0.5211375864719446,0.39846957566111496,1.155464746693484,1413,True,5,0.051958125647345255,5
Korian,M15,MeanReversion,"window=100,z=1.5",0.24702922347274547,0.5133136094674556,0.24477448518717376,1.0933074605282782,1491,True,4,0.039500792422553443,5
Korian,M15,MeanReversion,"window=20,z=1.75",0.5803471481646608,0.5477941176470589,0.6943246641772625,1.366625322320928,874,True,4,0.05032975767793191,5
Korian,M15,MeanReversion,"window=50,z=1.75",0.38464765362049746,0.5371900826446281,0.4596660695616747,1.2278130678877066,911,True,5,0.15557393386160578,5
Korian,M15,MeanReversion,"window=50,z=2.0",0.2924905915248953,0.5588235294117647,0.40512703166802944,1.2506598292783861,576,True,4,0.11524870354963257,5
Korian,M15,MeanReversion,"window=20,z=2.25",0.4258119106694347,0.593939393939394,0.6694799214761494,1.6257309867396712,346,True,4,0.04888387912290537,5
Korian,M15,MeanReversion,"window=50,z=2.25",0.1972706542581526,0.5498575498575499,0.3266445399734896,1.2475474596347835,365,True,5,0.06512105241174448,5
Korian,M15,MeanReversion,"window=100,z=2.25",0.2935565436823193,0.5726495726495726,0.491180370520361,1.4177319465391187,377,True,5,0.06263128606948565,5
Korian,M15,MeanReversion,"window=20,z=2.5",0.3044525008205148,0.5989847715736041,0.5981261367884129,1.7498776829293479,203,True,4,0.07136043870290465,5
Korian,M15,MeanReversion,"window=100,z=2.5",0.08770866403259325,0.5523809523809524,0.170067910450488,1.1724275767567958,217,True,4,0.0396893455151579,5
Korian,M15,TrendFollowing,"fast=10,slow=30",-0.607893137166127,0.4983483814137855,-0.3193119644102537,0.9324092632944205,4999,True,4,0.10793305843649414,5
Korian,M15,TrendFollowing,"fast=13,slow=34",-0.4072775981142135,0.5040739925126624,-0.21390948824904263,0.9542046488067379,4999,True,4,0.16117984400497898,5
LVMH,H1,MeanReversion,"window=100,z=1.5",-0.03882399427460448,0.4861111111111111,-0.03387075115280625,0.9866253492953359,1459,True,4,0.12155661212030744,5
LVMH,H1,MeanReversion,"window=100,z=1.75",-0.20686867960399558,0.4835164835164835,-0.24475605286364946,0.8988596557334995,1014,True,4,0.04798283755380783,5
LVMH,H4,MeanReversion,"window=50,z=1.75",0.1879799372960771,0.49585253456221196,0.12341240725757767,1.0484501905499926,1090,True,4,0.28426810999006036,5
LVMH,H4,MeanReversion,"window=100,z=1.75",0.1588138731498029,0.4841341795104261,0.10130925242831564,1.040692013163948,1112,True,4,0.10168067942800185,5
LVMH,H4,MeanReversion,"window=50,z=2.5",-0.07677443172122145,0.4875,-0.10192273191379012,0.921676970601398,239,True,4,0.054055529979078476,5
LVMH,H4,MeanReversion,"window=100,z=2.5",0.19221720687090194,0.49800796812749004,0.24912578435626861,1.2310886775163281,250,True,4,0.038908147836626106,5
LVMH,H4,MeanReversion,"window=20,z=2.75",-0.09887978511690032,0.3888888888888889,-0.29594452719937253,0.6619564365320902,71,True,4,0.033882379695942544,5
LVMH,M15,MeanReversion,"window=100,z=1.5",0.0206051636144986,0.4822182037371911,0.037662585863946586,1.0120875460295462,1711,True,4,0.031124141455671772,5
LVMH,M15,MeanReversion,"window=100,z=2.0",0.053874949904927805,0.5134281200631912,0.1454997767815441,1.075966627821138,649,True,4,0.02849801926128781,5
LVMH,M15,MeanReversion,"window=100,z=2.25",0.022503371820258744,0.5164179104477612,0.07549314465460535,1.0533740645272807,343,True,4,0.012009566037399,5
Lagardere,H1,MeanReversion,"window=20,z=1.5",2.3007831315344855,0.648235294117647,2.0662021346462667,2.4889780943953594,1152,True,5,0.7298114538791439,5
Lagardere,H1,MeanReversion,"window=50,z=1.5",1.812596500621173,0.6111111111111112,1.6654045161869928,1.9904678264141737,1249,True,4,0.5558320461275942,5
Lagardere,H1,MeanReversion,"window=100,z=1.5",1.7080642776164412,0.6090308370044053,1.5370520725290409,1.881673357740577,1270,True,4,0.35072623948905557,5
Lagardere,H1,MeanReversion,"window=20,z=1.75",1.7848050774804682,0.6583184257602862,1.8404504385132454,2.7196465926721687,737,True,5,0.5927617396205285,5
Lagardere,H1,MeanReversion,"window=50,z=1.75",1.5449064401890238,0.6347687400318979,1.6002616520680684,2.2158479600566596,849,True,4,0.4447085054403519,5
Lagardere,H1,MeanReversion,"window=100,z=1.75",1.5011848255664724,0.6201550387596899,1.5369413932909468,2.125060933774824,865,True,4,0.3168557628329536,5
Lagardere,H1,MeanReversion,"window=20,z=2.0",1.507729680362638,0.6939890710382514,1.7468724508460212,3.243434071012032,454,True,5,0.4748408411718107,5
Lagardere,H1,MeanReversion,"window=50,z=2.0",1.3727254495470187,0.6510538641686182,1.5811285165278188,2.6521210889166946,570,True,4,0.376037990130209,5
Lagardere,H1,MeanReversion,"window=50,z=2.25",1.2481943792742625,0.6784452296819788,1.6032463457001551,3.536070910646678,359,True,4,0.3593363881830093,5
Lagardere,H1,MeanReversion,"window=50,z=2.5",0.9963011296680007,0.745945945945946,1.4664663971970702,4.351862843374659,215,True,4,0.27149943512001584,5
Lagardere,H4,MeanReversion,"window=50,z=1.5",0.7575942335120217,0.5252854812398042,0.290856472968286,1.1225342635043123,1362,True,4,0.13270755200750128,5
Lagardere,H4,MeanReversion,"window=100,z=1.5",0.45711180503010773,0.5155071248952221,0.1698979248505114,1.077115332998476,1335,True,4,0.04674728561257302,5
Lagardere,H4,MeanReversion,"window=20,z=1.75",1.1013184060307237,0.5885416666666666,0.5124034636078751,1.282810102322319,851,True,4,0.3467770962377765,5
Lagardere,H4,MeanReversion,"window=50,z=1.75",0.718525104811179,0.5357142857142857,0.3435231529907404,1.1708039724502413,930,True,4,0.10364757679195691,5
Lagardere,H4,MeanReversion,"window=20,z=2.0",1.3267808618534354,0.610989010989011,0.7866077610468548,1.6302195381847702,503,True,4,0.29925069442632957,5
Lagardere,H4,MeanReversion,"window=50,z=2.0",0.6115689133415584,0.531578947368421,0.35405122612438733,1.2190048341483604,629,True,4,0.21564094725128313,5
Lagardere,H4,MeanReversion,"window=20,z=2.25",1.0816931264139966,0.6311787072243346,0.8086401764839379,1.9605074448382278,289,True,4,0.3004576869731369,5
Lagardere,H4,MeanReversion,"window=50,z=2.25",0.38178029951483683,0.546916890080429,0.264036979141631,1.1991182648289893,410,True,4,0.059312737943263194,5
Lagardere,H4,MeanReversion,"window=20,z=2.5",0.6475236952987472,0.6196319018404908,0.5649765690318109,1.84814667960618,176,True,4,0.06390599388865803,5
Lagardere,H4,MeanReversion,"window=50,z=2.75",0.38519945662636446,0.5578231292517006,0.4032585429047411,1.5494752633218216,163,True,4,0.2096965264680517,5
Lagardere,M15,MeanReversion,"window=20,z=1.5",0.7491675540701264,0.6586715867158671,1.5379033782506133,2.2020541449025566,1265,True,5,0.29509386529037374,5
Lagardere,M15,MeanReversion,"window=50,z=1.5",0.7263298592704448,0.6489563567362429,1.5185823096125264,2.198432236051112,1226,True,5,0.18938269370761585,5
Lagardere,M15,MeanReversion,"window=100,z=1.5",0.6420553374008855,0.6318681318681318,1.2898737574107588,1.9017160813981422,1317,True,5,0.11517429841151361,5
Lagardere,M15,MeanReversion,"window=20,z=1.75",0.6493399885694107,0.6760204081632653,1.4908039713885688,2.5118074323211865,862,True,5,0.2386165230971865,5
Lagardere,M15,MeanReversion,"window=50,z=1.75",0.6155737057240747,0.6756756756756757,1.4922232547383663,2.538439881286668,821,True,5,0.18109102952072043,5
Lagardere,M15,MeanReversion,"window=100,z=1.75",0.521690676438112,0.6408268733850129,1.2078175089456635,2.0630092855171855,899,True,5,0.14096159046630452,5
Lagardere,M15,MeanReversion,"window=20,z=2.0",0.43536816792872157,0.6654135338345865,1.1749685579058162,2.4152496956063065,584,True,5,0.1564724774355788,5
Lagardere,M15,MeanReversion,"window=50,z=2.0",0.5447034141360826,0.7094339622641509,1.4669134543035396,3.063166972515367,543,True,5,0.1519811641019886,5
Lagardere,M15,MeanReversion,"window=100,z=2.0",0.4460495409713734,0.6386861313868614,1.1564713402284268,2.3002754364204345,591,True,5,0.10839885208027145,5
Lagardere,M15,MeanReversion,"window=20,z=2.25",0.37451022022281155,0.6861702127659575,1.1702617359618086,2.9598651756304846,394,True,5,0.11531757905377493,5
Lagardere,M15,MeanReversion,"window=50,z=2.25",0.3368296952124076,0.6923076923076923,1.0545784515670273,2.7486298783305347,338,True,5,0.09458304827421704,5
Lagardere,M15,MeanReversion,"window=100,z=2.25",0.36591276759790736,0.6717948717948717,1.0912086060620445,2.573910553197779,398,True,5,0.08584159405807901,5
Lagardere,M15,MeanReversion,"window=50,z=2.5",0.2839361166310186,0.7117117117117117,1.0153656940563738,3.5669836982187246,216,True,4,0.07785776345524542,5
Lagardere,M15,MeanReversion,"window=100,z=2.5",0.2738506213049908,0.6916666666666667,0.9693782574797166,3.0230188843825827,237,True,4,0.04747792597749312,5
Legrand,H1,MeanReversion,"window=20,z=2.0",0.16271667097341902,0.5168316831683168,0.33930649820142833,1.2108473366562444,531,True,4,0.07784771630212439,5
Legrand,H1,MeanReversion,"window=50,z=2.0",0.3700599349025595,0.5247349823321554,0.6646355563342322,1.4537856516720444,587,True,4,0.042916459290120335,5
Legrand,H1,MeanReversion,"window=20,z=2.25",0.15245227868868994,0.5485074626865671,0.4967928174484319,1.4261719898533864,284,True,4,0.036525792658256284,5
Legrand,H1,MeanReversion,"window=20,z=2.5",0.09221471756112143,0.5414012738853503,0.37999232450935483,1.4219024405551444,167,True,4,0.029115244758394887,5
Legrand,H4,MeanReversion,"window=20,z=1.5",0.402722320741834,0.5153024911032028,0.22630062805290213,1.0872318367162,1433,True,4,0.5293832569536002,5
Legrand,H4,MeanReversion,"window=50,z=1.5",0.1619418063088518,0.518542199488491,0.09318864628791666,1.0323225149273325,1592,True,4,0.2616379442636161,5
Legrand,H4,MeanReversion,"window=100,z=1.5",0.406270160217754,0.5081967213114754,0.22903742604612495,1.08107725931846,1680,True,4,0.1934648025527237,5
Legrand,H4,MeanReversion,"window=20,z=1.75",0.2862833450604064,0.5195094760312151,0.2167624057433504,1.1014207451084645,915,True,5,0.371066661119679,5
Legrand,H4,MeanReversion,"window=50,z=1.75",0.07937038669877938,0.5148975791433892,0.055172572711537554,1.0230878094203872,1094,True,4,0.22311509743120939,5
Legrand,H4,MeanReversion,"window=20,z=2.0",0.23453635254290406,0.5111111111111111,0.22562881615933383,1.1368298400435624,551,True,5,0.2866173340714627,5
Legrand,H4,MeanReversion,"window=50,z=2.0",0.13475722692265346,0.5222381635581061,0.1120151695899534,1.060928428076682,709,True,4,0.20753678616746363,5
Legrand,H4,MeanReversion,"window=50,z=2.25",0.2202757156942018,0.514218009478673,0.27887184472474297,1.1824091059720632,430,True,4,0.19850966736797848,5
Legrand,H4,MeanReversion,"window=100,z=2.25",0.017908087306011677,0.5263157894736842,0.015959153062716447,1.0110706881995697,463,True,4,0.11249768011982508,5
Legrand,H4,MeanReversion,"window=100,z=2.5",0.010022539378857553,0.5205992509363296,0.010791801198795935,1.0101879727137162,271,True,4,0.030742123975602165,5
Legrand,M15,MeanReversion,"window=50,z=1.5",0.1687047479292202,0.5136655948553055,0.3267176826606535,1.1599194285947985,1379,True,4,0.09099302422603339,5
Legrand,M15,MeanReversion,"window=100,z=1.75",0.17723104107821985,0.5298013245033113,0.48242482481390303,1.2814169120315242,837,True,4,0.03265673962707427,5
Legrand,M15,MeanReversion,"window=50,z=2.0",0.17747874671204122,0.5378787878787878,0.41031789553931775,1.3756373095553438,572,True,4,0.0902588408835715,5
Legrand,M15,VolatilityExpansion,"ema=20,mult=3.5",0.040591688481335875,0.5174825174825175,0.20707710802754156,1.2454755355053304,154,True,4,0.0439399058732719,5
Loreal,H1,MeanReversion,"window=20,z=2.5",0.05573726936280776,0.5405405405405406,0.20295770003675495,1.2381840493967908,151,True,4,0.011831814763667792,5
Loreal,H1,TrendFollowing,"fast=5,slow=20",0.15807624164090062,0.5136123527021536,0.10380864119932696,1.0206489212015641,4999,True,5,0.28012782558929605,5
Loreal,H1,TrendFollowing,"fast=13,slow=34",-0.08032226448648883,0.512596505485575,-0.052746780753136595,0.9896686611654869,4999,True,4,0.19681097040971118,5
Loreal,H1,VolatilityExpansion,"ema=50,mult=1.5",-0.05281525849801183,0.5153250252610306,-0.0465118811364575,0.9884566224994248,3020,True,4,0.11027528322947311,5
Loreal,H1,VolatilityExpansion,"ema=50,mult=2.0",0.05735968695175442,0.5157580919931857,0.05518797428298484,1.0157044714862313,2388,True,4,0.10193135430827505,5
Loreal,H1,VolatilityExpansion,"ema=50,mult=2.5",-0.029969693479588444,0.5111111111111111,-0.03257474215903329,0.9894398520163497,1788,True,4,0.07120734375648963,5
Loreal,H1,VolatilityExpansion,"ema=20,mult=3.0",0.044940159399053825,0.49572649572649574,0.12746077650168394,1.1026352233237868,237,True,4,0.03907779132677569,5
Loreal,H1,VolatilityExpansion,"ema=50,mult=3.0",-0.17383014433333477,0.5015822784810127,-0.21544566539603785,0.9199476803479341,1285,True,4,0.04301758668538069,5
Loreal,H4,MeanReversion,"window=20,z=2.0",0.22993750218855757,0.5221238938053098,0.25599144285803244,1.1417178710187386,571,True,4,0.047528132087953145,5
Loreal,H4,MeanReversion,"window=100,z=2.0",0.36277117184561947,0.5008347245409015,0.3418555166570679,1.201992503824673,604,True,4,0.06850024189615422,5
Loreal,H4,MeanReversion,"window=50,z=2.25",0.22654636405962358,0.5190839694656488,0.306116523638678,1.2115252360865858,397,True,4,0.05115406373459297,5
Loreal,H4,TrendFollowing,"fast=50,slow=200",-0.7100552486900554,0.4959546925566343,-0.2519930570126445,0.9553338937066094,4999,True,4,0.23768628788336366,5
Mercialys,H1,MeanReversion,"window=50,z=1.5",0.49853764876215356,0.5204236006051437,0.5611150140521688,1.2190566982132418,1619,True,4,0.22501557218719592,5
Mercialys,H1,MeanReversion,"window=100,z=1.5",0.41815441641725404,0.5070093457943925,0.4853666579406934,1.1816062612012774,1555,True,5,0.1849307028098811,5
Mercialys,H1,MeanReversion,"window=50,z=1.75",0.376725980095984,0.5204819277108433,0.5008912518180809,1.257196585181615,1024,True,4,0.10517515398788779,5
Mercialys,H1,MeanReversion,"window=100,z=2.25",0.1968857051477757,0.5389408099688473,0.4442151713486813,1.3535363737487327,383,True,4,0.08077696113656474,5
Mercialys,H4,MeanReversion,"window=20,z=1.5",-0.2539638086450541,0.48600143575017946,-0.11345299640239821,0.9586900016230145,1464,True,4,0.3428763851574267,5
Mercialys,H4,MeanReversion,"window=20,z=1.75",-0.16840468062020453,0.5093896713615024,-0.08780370340104886,0.9574610003946348,897,True,5,0.4080629623255363,5
Mercialys,H4,MeanReversion,"window=20,z=2.75",0.0993050355714642,0.5,0.1258547386137401,1.2166035424945516,91,True,4,0.03577593803940127,5
Mercialys,H4,TrendFollowing,"fast=10,slow=30",0.9978346844476467,0.5048319327731092,0.25114989317077263,1.0505208838833895,4999,True,4,0.5533442681879143,5
Mercialys,H4,TrendFollowing,"fast=21,slow=55",0.9865043695843871,0.5086134453781512,0.24829740896025052,1.0499329019614276,4999,True,4,0.8416638806950615,5
Mercialys,H4,TrendFollowing,"fast=34,slow=89",0.851083906217766,0.507563025210084,0.2142061650764894,1.0429313250950385,4999,True,4,0.7236375148542161,5
Mercialys,M15,MeanReversion,"window=20,z=1.5",0.26444066379499265,0.5596707818930041,0.675941532823094,1.3133822593169568,1370,True,4,0.09499955933877513,5
Mercialys,M15,MeanReversion,"window=20,z=1.75",0.22186227487594135,0.5692007797270955,0.6489211906017732,1.3713204905925165,918,True,4,0.10647857555594642,5
Mercialys,M15,MeanReversion,"window=100,z=1.75",0.19667832393789775,0.570281124497992,0.6573593620244362,1.3683531601870305,976,True,4,0.039483810102955985,5
Mercialys,M15,MeanReversion,"window=20,z=2.0",0.2100581207888752,0.599406528189911,0.7225853651383349,1.5615776417468379,570,True,4,0.09329669289495124,5
Mercialys,M15,MeanReversion,"window=50,z=2.0",0.16052267723169622,0.5899705014749262,0.6337407922891605,1.4457474263264218,614,True,4,0.04588200646225116,5
Mercialys,M15,MeanReversion,"window=20,z=2.25",0.17902078711162983,0.628140703517588,0.7314346670155306,1.8470324168762808,342,True,4,0.07622984273662448,5
Mercialys,M15,MeanReversion,"window=100,z=2.25",0.08340460660660964,0.5838150289017341,0.41220539627728864,1.411642657555775,328,True,5,0.043191026525523646,5
Mercialys,M15,TrendFollowing,"fast=34,slow=89",-0.023240351679741367,0.4987714987714988,-0.035679573146899686,0.9924332781862754,4999,True,4,0.08363253730750031,5
Metsa,H1,MeanReversion,"window=20,z=1.5",0.6234901942915805,0.5169753086419753,0.5011327625608762,1.2007665168636938,1373,True,4,0.185017860838659,5
Metsa,H1,MeanReversion,"window=50,z=1.75",0.1341600032544782,0.5255863539445629,0.12808680010800552,1.0556386988412916,989,True,4,0.096032598798094,5
Metsa,H1,MeanReversion,"window=100,z=2.5",0.0616853221596525,0.5580110497237569,0.1233237748012617,1.1208720830438426,187,True,4,0.02772347551416432,5
Metsa,H4,MeanReversion,"window=50,z=1.5",0.5000414789320513,0.5048143053645117,0.2467110004206068,1.0825708640027412,1510,True,4,0.20239081252196767,5
Metsa,H4,MeanReversion,"window=50,z=2.0",0.36405501881073643,0.5201938610662359,0.25702820964156,1.13747053548094,644,True,4,0.08581310300058087,5
Metsa,H4,MeanReversion,"window=50,z=2.5",0.1990541201914564,0.5454545454545454,0.252037929617397,1.238131612402307,217,True,4,0.03358334192735024,5
Metsa,M15,MeanReversion,"window=20,z=1.5",0.665909471830711,0.5506382978723404,0.8116867085191553,1.3408771184526045,1324,True,4,0.19366560124321375,5
Metsa,M15,MeanReversion,"window=50,z=1.75",0.44781221668870885,0.5394006659267481,0.6051218265896374,1.2869724410059293,994,True,4,0.16387575948219535,5
Metsa,M15,MeanReversion,"window=100,z=2.0",0.12780562507524684,0.5372881355932203,0.21852016921144835,1.11448472606483,649,True,4,0.054405459572096304,5
Metsa,M15,MeanReversion,"window=20,z=2.25",0.30670661364350504,0.5709090909090909,0.6427642125850024,1.6242603673087692,309,True,4,0.03370042321564415,5
Metsa,M15,MeanReversion,"window=50,z=2.25",0.26025308363347266,0.5771428571428572,0.47044321303508324,1.368890483025604,375,True,4,0.07688448305985818,5
Metsa,M15,MeanReversion,"window=100,z=2.75",-0.03451890862329943,0.5089820359281437,-0.09225586514419008,0.9189024996160472,177,True,4,0.05172938361719981,5
Neste,H1,MeanReversion,"window=20,z=1.75",-0.48223879939395553,0.4988532110091743,-0.42653283174911055,0.8252270320999752,890,True,4,0.08447178858853766,5
Neste,H1,MeanReversion,"window=100,z=1.75",-0.10280500000949566,0.4774066797642436,-0.07639241033039752,0.9673656347687604,1044,True,4,0.21425361658348452,5
Neste,H1,MeanReversion,"window=100,z=2.75",-0.06487968193000249,0.4470588235294118,-0.12834304215613213,0.8871702472712127,171,True,4,0.1071398778448579,5
Neste,H1,MeanReversion,"window=100,z=3.0",-0.048038838659352656,0.4351851851851852,-0.12487391788741303,0.8663806332733989,109,True,4,0.08511866416904468,5
Neste,H1,TrendFollowing,"fast=13,slow=34",1.2434193442467958,0.5041017227235439,0.43537190846449764,1.0972556346675175,4999,True,4,0.49105550104065376,5
Neste,H1,TrendFollowing,"fast=21,slow=55",1.7145336839225989,0.5092288761279737,0.6005319275936762,1.1366216174871895,4999,True,4,0.4502857053457735,5
Neste,H1,TrendFollowing,"fast=34,slow=89",1.5153996331934385,0.5112797374897456,0.5307002113262465,1.1198032250502212,4999,True,4,0.48660851525384075,5
Neste,H1,TrendFollowing,"fast=50,slow=200",1.4266142824037935,0.5092288761279737,0.49957539662857847,1.1123896671265812,4999,True,4,0.5083017685877057,5
Neste,H1,VolatilityExpansion,"ema=50,mult=1.5",0.9604034767727996,0.5104685942173479,0.4138436116330799,1.1177876356435577,3088,True,4,0.5069807590589718,5
Neste,H4,MeanReversion,"window=20,z=1.5",-0.2700096478068025,0.4968421052631579,-0.10552122368851902,0.9631584213024001,1448,True,4,0.22856166618492502,5
Neste,H4,MeanReversion,"window=100,z=1.5",-0.04572107748284926,0.5108695652173914,-0.01604281982499785,0.9943959196022404,1592,True,4,0.195674559752116,5
Neste,H4,MeanReversion,"window=100,z=1.75",0.03311829645061726,0.5,0.014253609652224856,1.0060123004663881,1055,True,4,0.37980796095168357,5
Neste,H4,MeanReversion,"window=100,z=2.0",-0.10590775068986191,0.5083207261724659,-0.056274849869319785,0.9717310781515953,677,True,4,0.19051728142949664,5
