symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
IAG,H1,VolatilityExpansion,"ema=50,mult=2.0",0.4516451605326889,0.5289912629070691,0.2776368232089635,1.0841065010559554,2613,True,4,0.23266985177413524,5
IAG,H1,VolatilityExpansion,"ema=50,mult=2.5",0.40030122856580364,0.5275049115913556,0.2883556752937453,1.0936223616633154,2115,True,5,0.16791973974718255,5
IAG,H1,VolatilityExpansion,"ema=50,mult=3.0",0.37984776747767846,0.5293390982087709,0.30354453563036005,1.1105864767473685,1684,True,4,0.13825756260124822,5
IAG,H1,VolatilityExpansion,"ema=50,mult=3.5",0.3251389894257478,0.52734375,0.291606683649811,1.1210955741306416,1336,True,4,0.1069204856710646,5
IAG,H4,TrendFollowing,"fast=8,slow=21",3.638571600814826,0.5148797390949857,0.6155614527354406,1.1358936457218878,4999,True,4,0.9113197646233949,5
IAG,H4,TrendFollowing,"fast=21,slow=55",1.2558038383847245,0.5173257236037505,0.21231213272434232,1.0449038205045302,4999,True,4,0.42484898349571076,5
IAG,H4,VolatilityExpansion,"ema=20,mult=1.5",2.124824942829008,0.5184344866704481,0.515272579347041,1.2032790730729566,1798,True,4,0.4570086832548965,5
IAG,H4,VolatilityExpansion,"ema=50,mult=1.5",2.2443240943450995,0.5195286195286195,0.4547051853403275,1.1343196360135426,3034,True,4,0.393650608713107,5
IAG,H4,VolatilityExpansion,"ema=20,mult=2.0",1.230598844513087,0.5103510351035103,0.40100670034746955,1.1823178074764857,1132,True,4,0.462528106142143,5
IAG,H4,VolatilityExpansion,"ema=50,mult=2.0",2.1989581588216676,0.5240912933220625,0.5146007695102045,1.1637130695236275,2420,True,4,0.23289750818062127,5
IAG,H4,VolatilityExpansion,"ema=20,mult=2.5",1.345723336774243,0.5326251896813353,0.5196657090453408,1.334206979094223,667,True,4,0.3354300164717624,5
IAG,H4,VolatilityExpansion,"ema=50,mult=2.5",1.5571817608812624,0.5189274447949527,0.38223019260496754,1.1356357277504785,1947,True,5,0.44926398047053073,5
IAG,H4,VolatilityExpansion,"ema=50,mult=3.0",1.5976065159189132,0.5180887372013652,0.4326093386951137,1.1787246927663706,1501,True,4,0.36770060462553955,5
IAG,M15,MeanReversion,"window=100,z=2.75",-0.01686341842278949,0.5507246376811594,-0.044414588827982694,0.9275329567007325,139,True,4,0.012966464010166767,5
IAG,M15,TrendFollowing,"fast=8,slow=21",-0.19569731210285035,0.4952561669829222,-0.19452094973948342,0.9594531095119824,4999,True,4,0.06748654776521346,5
IAG,M15,VolatilityExpansion,"ema=20,mult=2.0",-0.190678942503541,0.46886446886446886,-0.4262115466407163,0.8206809527615323,847,True,4,0.04413749393142763,5
IAG,M15,VolatilityExpansion,"ema=20,mult=2.5",-0.09032034733484484,0.46924829157175396,-0.2556014172935568,0.8489403210764908,454,True,4,0.04064895697300441,5
IAG,M15,VolatilityExpansion,"ema=50,mult=3.0",0.010119782764376528,0.5023169601482854,0.02184571543922378,1.0088353291898966,1125,True,5,0.04454939442466932,5
IAG,M15,VolatilityExpansion,"ema=50,mult=3.5",-0.046865017383782015,0.49293966623876767,-0.1131509835747268,0.9472819705852012,808,True,4,0.04601561522124398,5
ING,H1,TrendFollowing,"fast=5,slow=20",0.18631540193577334,0.5059304703476483,0.11721563322537078,1.025698971473801,4999,True,5,0.28896280040929545,5
ING,H1,TrendFollowing,"fast=8,slow=21",0.6358537374422604,0.5124744376278119,0.4001475149195126,1.0905110869732573,4999,True,5,0.35855982179317514,5
ING,H1,TrendFollowing,"fast=10,slow=30",0.5938372408088217,0.5137014314928425,0.37369104512688534,1.0842781881389092,4999,True,4,0.5109133006071882,5
ING,H1,TrendFollowing,"fast=13,slow=34",0.6003540367046267,0.5134969325153375,0.3777942575567363,1.085242479881616,4999,True,4,0.4212617785221553,5
ING,H1,TrendFollowing,"fast=21,slow=55",0.6857430813231218,0.5208588957055215,0.4315656162066242,1.0979604587193597,4999,True,5,0.4438346041775203,5
ING,H1,TrendFollowing,"fast=34,slow=89",0.6343217448005369,0.5165644171779141,0.3991828100028696,1.0902831701622282,4999,True,4,0.31545716945801616,5
ING,H1,TrendFollowing,"fast=50,slow=200",0.31879544102112445,0.5241308793456033,0.20057264917552958,1.0443777547498618,4999,True,5,0.4135284221549409,5
ING,H1,VolatilityExpansion,"ema=50,mult=1.5",0.4304440286436275,0.5143669087464477,0.3486237693687999,1.096740700010677,3237,True,4,0.30219439337636556,5
ING,H1,VolatilityExpansion,"ema=50,mult=2.0",0.30931149540453096,0.5155829165063486,0.2718538886240577,1.0837076375448313,2660,True,4,0.3275730910112523,5
ING,H1,VolatilityExpansion,"ema=50,mult=2.5",0.33869662746359563,0.5167058823529411,0.3141243487712997,1.1111155424483212,2174,True,4,0.2551513989808166,5
ING,H4,MeanReversion,"window=100,z=1.75",-1.3101099102518243,0.47508038585209006,-0.5656535579564225,0.7808003704071959,1255,True,4,0.13868693147989997,5
ING,H4,MeanReversion,"window=100,z=2.75",0.020540991904062555,0.45454545454545453,0.024988035244680854,1.026775688729904,142,True,4,0.06729940715965343,5
ING,H4,MeanReversion,"window=100,z=3.0",0.09627951340224183,0.4606741573033708,0.13932669740075523,1.2040032961359577,88,True,4,0.10633998055324845,5
ING,H4,TrendFollowing,"fast=5,slow=20",1.4868095108005386,0.5129032258064516,0.37202966075322424,1.0776476252392138,4999,True,4,0.5993923336670653,5
ING,H4,TrendFollowing,"fast=8,slow=21",0.311695936886879,0.509475806451613,0.07797212341973375,1.015793490918561,4999,True,4,0.4106597930002013,5
ING,M15,MeanReversion,"window=50,z=1.5",-0.016348527072921115,0.5051903114186851,-0.04360484541330335,0.9850219458538485,1548,True,4,0.02927083029004318,5
ING,M15,MeanReversion,"window=50,z=1.75",-0.015051630079123579,0.502970297029703,-0.04818332437701063,0.9805192218401536,1078,True,5,0.05162102683048164,5
ING,M15,MeanReversion,"window=50,z=2.25",0.03220868253944997,0.5261780104712042,0.1438618748389459,1.1018072265567707,403,True,5,0.059506916320279046,5
ING,M15,MeanReversion,"window=20,z=2.5",0.04059372441378417,0.55,0.2065187370265067,1.217280754441806,188,True,4,0.02841865633141183,5
ING,M15,MeanReversion,"window=50,z=2.5",0.0881248151296753,0.5754716981132075,0.5076541283350263,1.5812842240638627,223,True,4,0.04388550219078746,5
ING,M15,MeanReversion,"window=20,z=2.75",0.07520407576321975,0.6153846153846154,0.5114517604239822,1.9130892718878931,108,True,5,0.03693693398061104,5
ING,M15,MeanReversion,"window=50,z=2.75",0.0550397450628205,0.5811965811965812,0.3718838388548534,1.5440889618848919,122,True,4,0.027594271501783396,5
ING,M15,TrendFollowing,"fast=21,slow=55",0.10046782569257018,0.5021431633090442,0.1499617351162535,1.031004328785384,4998,True,4,0.0952052121092406,5
ING,M15,TrendFollowing,"fast=34,slow=89",0.3371263555049764,0.5156450921560223,0.5034369727313954,1.1079800916795997,4998,True,5,0.13541488389923706,5
ING,M15,TrendFollowing,"fast=50,slow=200",0.2811074883402256,0.5154307758251179,0.4197186464549265,1.0892369233632637,4998,True,4,0.13502668825862196,5
ING,M15,VolatilityExpansion,"ema=50,mult=2.5",0.07716740579750814,0.5071350164654226,0.19415581985271851,1.0607976741241654,1963,True,4,0.0339975116806982,5
Iberdola,H1,MeanReversion,"window=20,z=1.5",0.1951636764291711,0.5261248185776488,0.3411240909553798,1.125492249777218,1461,True,4,0.07629608705142199,5
Iberdola,H1,MeanReversion,"window=100,z=2.25",0.08981167622511721,0.5159090909090909,0.26525197903200687,1.1805988159657597,466,True,4,0.08815366886325637,5
Iberdola,H1,MeanReversion,"window=100,z=2.5",0.08022902405368282,0.5338983050847458,0.298093856854188,1.3227561024274415,246,True,4,0.06931659510184063,5
Iberdola,H4,MeanReversion,"window=20,z=1.75",-0.19217705625148884,0.4961165048543689,-0.18612548946279428,0.9315741329391453,1062,True,4,0.03146527220244233,5
Iberdola,H4,MeanReversion,"window=20,z=2.0",-0.09016152774760344,0.4957983193277311,-0.11201731635456448,0.9445745139601404,612,True,5,0.12100542499745559,5
Iberdola,H4,MeanReversion,"window=50,z=2.0",-0.053057275342735966,0.5063829787234042,-0.054492543405679786,0.9740294345814794,733,True,5,0.16696107174509411,5
Iberdola,H4,MeanReversion,"window=20,z=2.25",-0.12780361797789275,0.47941176470588237,-0.219433679865147,0.8665781330476884,345,True,4,0.060208070386631674,5
Iberdola,H4,MeanReversion,"window=50,z=2.25",-0.05951283686739872,0.5073529411764706,-0.07690187406262308,0.9518882861365386,424,True,5,0.09908608214549408,5
Iberdola,H4,MeanReversion,"window=100,z=2.25",-0.11624792406640494,0.49230769230769234,-0.14631976779422773,0.9211728098475076,539,True,4,0.11473712986322693,5
Iberdola,H4,MeanReversion,"window=100,z=2.5",-0.01978800470358555,0.5098814229249012,-0.031491184905476276,0.9742676009150001,258,True,4,0.06729855275231034,5
Iberdola,H4,VolatilityExpansion,"ema=50,mult=2.5",0.5235772330846511,0.5286624203821656,0.36677519481601184,1.1297013615438725,1620,True,5,0.1994785159320145,5
Iberdola,H4,VolatilityExpansion,"ema=50,mult=3.0",0.5618472910890507,0.536047497879559,0.4555750003820312,1.190744326563904,1216,True,4,0.10905655124161895,5
Iberdola,M15,MeanReversion,"window=20,z=1.5",0.11681545078021771,0.5315747402078337,0.38541177623557016,1.1579793196673471,1397,True,4,0.0644966738632986,5
Iberdola,M15,MeanReversion,"window=50,z=1.5",0.12929157413337633,0.5226244343891403,0.424805974233705,1.1726226208827117,1481,True,4,0.048496449980471645,5
Iberdola,M15,MeanReversion,"window=20,z=1.75",0.1133113345515725,0.535024154589372,0.44122249094978716,1.2350073691040082,917,True,4,0.033411839658737286,5
Iberdola,M15,MeanReversion,"window=50,z=1.75",0.12227629871107859,0.5374149659863946,0.5428435219174824,1.2509540721042693,986,True,4,0.023575257010621353,5
Iberdola,M15,MeanReversion,"window=50,z=2.0",0.05880004541910566,0.53584229390681,0.32703043427706274,1.183852282221916,628,True,4,0.014023961962739695,5
Inditex,H1,TrendFollowing,"fast=5,slow=20",0.6374565921097617,0.5180647840531561,0.40708777013929526,1.0877088305181497,4999,True,4,0.3263073839305446,5
Inditex,H1,TrendFollowing,"fast=10,slow=30",0.6118618725653096,0.5159883720930233,0.39073254960636833,1.084039228443508,4999,True,4,0.3613206914205913,5
Inditex,H1,TrendFollowing,"fast=21,slow=55",0.5875378254943853,0.5159883720930233,0.3751904518374102,1.0805637425475525,4999,True,4,0.3707280381202829,5
Inditex,H1,TrendFollowing,"fast=34,slow=89",0.026477297466715566,0.5170265780730897,0.016903185496711392,1.0034961087506111,4999,True,4,0.2031111990159904,5
Inditex,H1,VolatilityExpansion,"ema=20,mult=1.5",0.3896472637117122,0.532033426183844,0.38847106618124616,1.140061264863458,1861,True,5,0.27381943130396313,5
Inditex,H1,VolatilityExpansion,"ema=50,mult=1.5",0.39677158631166276,0.5266844563042028,0.3389447005373722,1.0880126450095535,3122,True,4,0.2837221012588018,5
Inditex,H1,VolatilityExpansion,"ema=20,mult=2.0",0.2599897097572028,0.5390693590869183,0.33081697522913184,1.1472981931838002,1173,True,5,0.27426039127497426,5
Inditex,H1,VolatilityExpansion,"ema=50,mult=2.0",0.2083042734497612,0.5247967479674797,0.1980499347081014,1.0558561617717614,2566,True,5,0.2153196692475683,5
Inditex,H1,VolatilityExpansion,"ema=20,mult=2.5",0.14627939642922272,0.5391304347826087,0.22670695512730987,1.131471257226388,708,True,5,0.15556747761518197,5
Inditex,H1,VolatilityExpansion,"ema=50,mult=2.5",0.2249953624444222,0.5309017223910841,0.2349232636215936,1.0755432486994119,2051,True,5,0.238811226354969,5
Inditex,H1,VolatilityExpansion,"ema=50,mult=3.0",0.30503710064395684,0.5421764327108821,0.3492577239902037,1.1330406855983446,1615,True,5,0.2551420819393454,5
Inditex,H1,VolatilityExpansion,"ema=20,mult=3.5",0.034402702624601655,0.5867346938775511,0.09254266412044512,1.099964440085124,203,True,4,0.08613200317080483,5
Inditex,H1,VolatilityExpansion,"ema=50,mult=3.5",0.2513224448789694,0.5472013366750209,0.3112123600770231,1.138823532520464,1239,True,5,0.1956509959508873,5
Inditex,H4,MeanReversion,"window=50,z=1.5",-0.2053993036351246,0.48148148148148145,-0.11780292883632805,0.961787461840665,1508,True,4,0.20774159434920958,5
Inditex,H4,MeanReversion,"window=50,z=2.25",-0.04626141728191302,0.4903047091412742,-0.05354083966392948,0.9661975278222826,369,True,4,0.024521833290678918,5
Inditex,H4,MeanReversion,"window=100,z=2.25",-0.06390760679238394,0.46346555323590816,-0.06058333114290016,0.9659011586157714,485,True,4,0.05260656920624529,5
Inditex,H4,MeanReversion,"window=50,z=2.5",0.03294239514463204,0.49099099099099097,0.05262188692184235,1.0421414775687134,225,True,5,0.04526023566554516,5
Inditex,H4,TrendFollowing,"fast=34,slow=89",0.16139787538707429,0.5091537835638731,0.05041819357109196,1.0094508683293588,4999,True,4,0.2045840207538535,5
Inditex,M15,TrendFollowing,"fast=5,slow=20",0.15551630783067827,0.5070270270270271,0.19090158738269702,1.0451266007621842,4999,True,4,0.07087001636973711,5
Inditex,M15,TrendFollowing,"fast=21,slow=55",0.333400256891514,0.5096216216216216,0.40936669849724944,1.0993066418797846,4999,True,4,0.07184656129591116,5
Industrivarden,H1,MeanReversion,"window=20,z=2.25",-0.003919212665763672,0.5131086142322098,-0.015218239562516498,0.9892150293610275,288,True,4,0.020900624234407306,5
Industrivarden,H1,TrendFollowing,"fast=10,slow=30",0.4290851073321458,0.5086338797814207,0.34815558958322596,1.0726392960403281,4999,True,4,0.15621269019855533,5
Industrivarden,H1,TrendFollowing,"fast=13,slow=34",0.410869820161921,0.5095081967213114,0.33336921428868593,1.0694485748913953,4999,True,4,0.13738694464990087,5
Industrivarden,H1,TrendFollowing,"fast=21,slow=55",0.43912566847044143,0.5145355191256831,0.35630646386101483,1.0744022832294218,4999,True,4,0.22104184892222867,5
Industrivarden,H1,TrendFollowing,"fast=34,slow=89",0.2577185690304922,0.5090710382513661,0.2090782567413136,1.043005065376565,4999,True,4,0.2258786469211188,5
Industrivarden,H1,TrendFollowing,"fast=50,slow=200",-0.05431035092381542,0.5038251366120219,-0.04405647731736191,0.9911672729090534,4999,True,4,0.22826637136521943,5
Industrivarden,H1,VolatilityExpansion,"ema=20,mult=1.5",0.15098111369898126,0.4978328173374613,0.1919178746117848,1.0700403925196698,1788,True,4,0.1471673511455991,5
Industrivarden,H1,VolatilityExpansion,"ema=50,mult=1.5",0.24826569140108434,0.5099857346647646,0.24690898388987656,1.0673749575579028,3088,True,4,0.15462659533948764,5
Industrivarden,H1,VolatilityExpansion,"ema=20,mult=2.0",0.21559258894035727,0.5,0.3548789506692266,1.1640348715512638,1133,True,4,0.13657441624007804,5
Industrivarden,H1,VolatilityExpansion,"ema=50,mult=2.0",0.19258960367848776,0.5099480968858131,0.20631768526846123,1.0628484047485098,2551,True,4,0.12736719367141458,5
Industrivarden,H1,VolatilityExpansion,"ema=20,mult=2.5",0.1533283004142615,0.5017182130584192,0.3077262828252817,1.1988606689450036,640,True,4,0.08316839334070525,5
Industrivarden,H1,VolatilityExpansion,"ema=50,mult=3.0",0.12350488985140573,0.5014367816091954,0.1577476413298144,1.065487253721865,1539,True,4,0.05665367892480133,5
Industrivarden,H1,VolatilityExpansion,"ema=50,mult=3.5",0.09018627479490948,0.5043227665706052,0.13293367264604017,1.064696046828243,1151,True,4,0.07135073662501945,5
Industrivarden,H4,MeanReversion,"window=100,z=1.75",0.12733573262492748,0.48073394495412847,0.10126428774188811,1.0409713283864752,1132,True,5,0.324638582663075,5
Industrivarden,H4,MeanReversion,"window=100,z=2.0",-0.12375995768573411,0.47717231222385864,-0.12365902586710086,0.9396881653258784,705,True,5,0.20303041366807284,5
Industrivarden,H4,MeanReversion,"window=20,z=2.25",0.044666382434962015,0.47619047619047616,0.075306744512301,1.0592457677830707,283,True,4,0.05832095042190455,5
Industrivarden,H4,MeanReversion,"window=50,z=2.25",-0.08902062109091069,0.48872180451127817,-0.11790220371855809,0.9276316590693232,415,True,4,0.021034799527291925,5
Industrivarden,H4,MeanReversion,"window=100,z=2.25",0.07927454744161289,0.5,0.1073493244067802,1.0751035684863162,375,True,5,0.17100610683923245,5
Industrivarden,H4,MeanReversion,"window=20,z=2.5",0.1994107071286998,0.536,0.493923799890841,1.8022102045955217,128,True,5,0.10442094299504834,5
Industrivarden,H4,MeanReversion,"window=50,z=2.5",0.002540843110468316,0.5162790697674419,0.004584088977315657,1.0040228566618385,224,True,4,0.07015567104704534,5
Industrivarden,H4,MeanReversion,"window=100,z=2.5",-0.07951802044801637,0.45555555555555555,-0.13838108602351526,0.8783653855061787,187,True,5,0.11004808590251935,5
Industrivarden,H4,MeanReversion,"window=20,z=2.75",0.07468263167965161,0.4807692307692308,0.24501505994733125,1.5881806980812396,52,True,4,0.06221603180993773,5
Industrivarden,H4,MeanReversion,"window=50,z=2.75",0.09724462966186498,0.5185185185185185,0.2642295994839923,1.3850748729170979,108,True,4,0.09076950212007873,5
Industrivarden,H4,MeanReversion,"window=100,z=2.75",-0.06860997616983378,0.45054945054945056,-0.1597164469269487,0.8050268983987633,97,True,4,0.02328596235042535,5
Industrivarden,H4,VolatilityExpansion,"ema=20,mult=2.0",0.08019593275581738,0.4906284454244763,0.06480088520847356,1.029226591430983,954,True,4,0.0766747423140739,5
Industrivarden,M15,TrendFollowing,"fast=5,slow=20",0.05833689524177854,0.5027693856998993,0.10857726311869512,1.022175808109779,4998,True,5,0.11242228015100408,5
Industrivarden,M15,TrendFollowing,"fast=8,slow=21",0.06140506886929742,0.5027693856998993,0.11428806985526106,1.023355743770267,4998,True,5,0.13141091585970865,5
Industrivarden,M15,TrendFollowing,"fast=10,slow=30",0.00614373995351547,0.5022658610271903,0.011434530991407881,1.002312500932256,4998,True,5,0.14606457279342344,5
Industrivarden,M15,TrendFollowing,"fast=13,slow=34",0.046377910244803755,0.5055387713997986,0.08631832722926047,1.0175898155524048,4998,True,5,0.15826990239117034,5
Industrivarden,M15,TrendFollowing,"fast=50,slow=200",-0.12656403461469357,0.5057905337361531,-0.23558278782640177,0.9535221653256585,4998,True,4,0.026024820133775273,5
Industrivarden,M15,VolatilityExpansion,"ema=20,mult=1.5",0.04576706620159787,0.4927169094363521,0.13211823531022476,1.0419212140699656,1956,True,4,0.062152170631434855,5
Industrivarden,M15,VolatilityExpansion,"ema=50,mult=1.5",0.0027918595582665517,0.49564528899445764,0.006259074243529582,1.0016190637274542,3178,True,5,0.0779726458238883,5
Industrivarden,M15,VolatilityExpansion,"ema=20,mult=2.0",0.027027733535461396,0.4955044955044955,0.09586823066375032,1.037361594375327,1235,True,4,0.01943832449031402,5
Industrivarden,M15,VolatilityExpansion,"ema=50,mult=2.0",0.04547819206038084,0.4983261597321856,0.11815248097752444,1.032689320108143,2634,True,4,0.05856304943496771,5
Industrivarden,M15,VolatilityExpansion,"ema=20,mult=2.5",0.0662359695777004,0.5198170731707317,0.28120688331712246,1.1414391808493305,792,True,4,0.038139260211283,5
Industrivarden,M15,VolatilityExpansion,"ema=50,mult=2.5",0.022228256884369912,0.5035971223021583,0.06764834762246923,1.0201703406720406,2102,True,4,0.058285384297755316,5
Industrivarden,M15,VolatilityExpansion,"ema=50,mult=3.5",0.027509812785640686,0.5099904852521409,0.10268254177552334,1.039562071794768,1322,True,4,0.040404431247555106,5
Inmobiliaria,H1,MeanReversion,"window=50,z=1.5",0.1585671074173306,0.49388048956083513,0.17661431797086216,1.0615223793595299,1575,True,4,0.0963385433035191,5
Inmobiliaria,H1,MeanReversion,"window=100,z=1.75",0.33198048268854863,0.5025853154084798,0.41476701265983684,1.1938201219606428,1080,True,4,0.12152295076360131,5
Inmobiliaria,H1,MeanReversion,"window=20,z=2.0",0.09795954595118783,0.486815415821501,0.16884218761222305,1.1024455398632194,543,True,4,0.06040870924426356,5
Inmobiliaria,H1,MeanReversion,"window=20,z=2.5",0.07581110211234898,0.5407407407407407,0.3080091724459427,1.351454681188254,143,True,4,0.03978850926546351,5
Inmobiliaria,H4,MeanReversion,"window=20,z=1.5",0.43658679456877725,0.5162925416364953,0.21287988795772045,1.0795126707181821,1441,True,4,0.3614251355910256,5
Inmobiliaria,H4,MeanReversion,"window=50,z=1.5",0.07714021241466418,0.5019659239842726,0.03651970835069427,1.0125860109538007,1596,True,4,0.21326953527865222,5
Inmobiliaria,H4,MeanReversion,"window=20,z=1.75",0.7635463700606963,0.5295454545454545,0.4837955250567634,1.237287479124335,919,True,5,0.2502443151046313,5
Inmobiliaria,H4,MeanReversion,"window=50,z=2.25",0.035699823031715594,0.5459770114942529,0.03033009604506822,1.021662882292442,358,True,4,0.0928299379638815,5
Inmobiliaria,H4,MeanReversion,"window=100,z=2.5",-0.06691614991053807,0.5668202764976958,-0.0652228772600447,0.9416759741940829,223,True,4,0.09028486377421563,5
Inmobiliaria,H4,VolatilityExpansion,"ema=50,mult=3.5",0.14030475533876807,0.49453978159126366,0.0778523903130378,1.046433800927261,667,True,4,0.04403567103896877,5
Inmobiliaria,M15,MeanReversion,"window=20,z=1.5",0.21228799734364034,0.5337837837837838,0.5519969775851622,1.2397272296872455,1345,True,4,0.0713265998315662,5
Inmobiliaria,M15,MeanReversion,"window=50,z=1.5",0.20305005047476177,0.5332661290322581,0.554784230156676,1.2470563747742776,1337,True,4,0.08049815771981583,5
Inmobiliaria,M15,MeanReversion,"window=100,z=1.5",0.21073812990822238,0.5182413470533208,0.5473475708867612,1.2330265088053907,1389,True,4,0.0739413446034487,5
Inmobiliaria,M15,MeanReversion,"window=50,z=1.75",0.14998237242817003,0.5333333333333333,0.46192110405956716,1.2659355930403826,877,True,4,0.07370296847232338,5
Inmobiliaria,M15,MeanReversion,"window=100,z=1.75",0.1752307653327091,0.5271002710027101,0.5158060942970901,1.276086431831637,944,True,4,0.07052161110945965,5
Inmobiliaria,M15,MeanReversion,"window=100,z=2.0",0.143563301406883,0.5360824742268041,0.4592189983058639,1.320412033078417,614,True,4,0.06486283570479479,5
IntrumJustitia,H1,MeanReversion,"window=100,z=2.25",0.1668329441250741,0.526431718061674,0.09850908014049745,1.0675383717047546,465,True,4,0.18731973734276686,5
IntrumJustitia,H1,MeanReversion,"window=100,z=2.5",0.027649008308058387,0.5344827586206896,0.025398124544293126,1.021828131925135,240,True,4,0.2209397921397681,5
IntrumJustitia,H1,MeanReversion,"window=100,z=2.75",0.039758712038291066,0.5338983050847458,0.04572133667205959,1.0556022894720403,121,True,4,0.1050585863843595,5
IntrumJustitia,H1,TrendFollowing,"fast=8,slow=21",0.7738968922100998,0.49494741183749225,0.14275431527468624,1.0324141362889936,4999,True,4,0.7487587782350892,5
IntrumJustitia,H1,TrendFollowing,"fast=10,slow=30",1.210054486280799,0.49927820169107034,0.22322171810309493,1.0511494991739525,4999,True,4,1.2186636530315482,5
IntrumJustitia,H1,TrendFollowing,"fast=13,slow=34",1.6980966296431719,0.4996906578676016,0.3132820785893574,1.0725273508864022,4999,True,4,1.3072111247594052,5
IntrumJustitia,H1,VolatilityExpansion,"ema=20,mult=1.5",0.7680850619441559,0.48679514632405424,0.23895064391230447,1.0999789988048827,1439,True,4,0.34995310845507765,5
IntrumJustitia,H4,MeanReversion,"window=20,z=1.75",0.5058638582671549,0.5168918918918919,0.16930345039544994,1.0882799382523656,906,True,5,0.2826494449392588,5
IntrumJustitia,H4,MeanReversion,"window=20,z=2.0",0.857907831997736,0.5352380952380953,0.3848600818398586,1.269680651904222,536,True,4,0.12935897063155244,5
IntrumJustitia,H4,MeanReversion,"window=50,z=2.25",0.07738055989696913,0.5380952380952381,0.03329637942116438,1.0239236420015212,423,True,4,0.17623195351812238,5
IntrumJustitia,H4,TrendFollowing,"fast=5,slow=20",1.8618351545872918,0.49612876935615324,0.262328873045608,1.0586392844511288,4999,True,4,1.261756502965913,5
IntrumJustitia,H4,TrendFollowing,"fast=8,slow=21",1.9406752360103605,0.4965362673186634,0.27344051343212855,1.0611983669931995,4999,True,5,1.1206781498841374,5
IntrumJustitia,H4,TrendFollowing,"fast=10,slow=30",1.8595546438421375,0.4997962510187449,0.26200746601133906,1.0585653555548096,4999,True,4,0.7065661821714382,5
IntrumJustitia,H4,TrendFollowing,"fast=13,slow=34",2.118713799265234,0.5061124694376528,0.2985345900900754,1.0670008209634436,4999,True,4,0.6441761690941796,5
IntrumJustitia,H4,TrendFollowing,"fast=50,slow=200",0.9674907597167115,0.5028524857375714,0.13630393770735796,1.0300483330186185,4999,True,4,0.6954887349973136,5
IntrumJustitia,M15,MeanReversion,"window=20,z=1.5",0.2607060468975826,0.5341002465078061,0.22241749458609889,1.09265362897257,1267,True,5,0.2941110336400441,5
IntrumJustitia,M15,MeanReversion,"window=50,z=1.5",-0.019948676736931126,0.5212933753943217,-0.017770588399074513,0.9928192606097029,1324,True,4,0.12468584499757751,5
IntrumJustitia,M15,MeanReversion,"window=20,z=1.75",0.4024495256539877,0.5451174289245982,0.41066764747721757,1.2148519940902254,833,True,5,0.26763836082313974,5
IntrumJustitia,M15,MeanReversion,"window=20,z=2.0",0.34761080449267967,0.5551470588235294,0.41300370843634227,1.2679642566505025,557,True,4,0.28459622156925934,5
IntrumJustitia,M15,MeanReversion,"window=20,z=2.25",0.3367051749312888,0.5653495440729484,0.4628304836758484,1.4102933696097268,337,True,4,0.21026807609941645,5
IntrumJustitia,M15,MeanReversion,"window=20,z=2.5",0.3075318975323027,0.5773195876288659,0.4982873730263298,1.60275508466072,200,True,5,0.16809439092852818,5
IntrumJustitia,M15,MeanReversion,"window=20,z=2.75",0.30202277117866727,0.5871559633027523,0.5790819494496976,2.0508092093923844,112,True,5,0.13405007880125952,5
IntrumJustitia,M15,MeanReversion,"window=50,z=2.75",-0.041849824444358585,0.49693251533742333,-0.08712047317564378,0.912440136930414,164,True,4,0.06497523087934076,5
IntrumJustitia,M15,MeanReversion,"window=50,z=3.0",-0.04085942997003433,0.4731182795698925,-0.09556857192392935,0.8683538208830017,93,True,4,0.06663518050590378,5
IntrumJustitia,M15,TrendFollowing,"fast=34,slow=89",0.1608516302648304,0.49968280820469446,0.08653987794312806,1.0181457975327113,4999,True,4,0.18396425724920595,5
IntrumJustitia,M15,TrendFollowing,"fast=50,slow=200",0.4807788026588691,0.5075068724888983,0.2586945857537301,1.055233757932488,4999,True,4,0.25966369566029845,5
Investor,H1,TrendFollowing,"fast=5,slow=20",-0.05860793682085852,0.5023755422433381,-0.045147707464495264,0.9906237795045041,4999,True,4,0.013852799939568783,5
Investor,H1,VolatilityExpansion,"ema=20,mult=3.0",0.03742080602279918,0.5123674911660777,0.11256160004459395,1.0962115965643149,287,True,5,0.07658220171030439,5
Investor,H1,VolatilityExpansion,"ema=20,mult=3.5",0.05378298387294378,0.5454545454545454,0.22006615112190636,1.3331848145747807,124,True,5,0.06652047451946264,5
Investor,H4,MeanReversion,"window=50,z=2.5",0.07688142375791673,0.5555555555555556,0.13292226092210355,1.130461903811837,229,True,4,0.012404243078517951,5
Investor,M15,TrendFollowing,"fast=5,slow=20",0.16972670184822214,0.505433624547198,0.3096376131693255,1.0634838650775607,4999,True,5,0.17636227419479045,5
Investor,M15,TrendFollowing,"fast=8,slow=21",0.11392702507411079,0.5024504581291285,0.20781883193059505,1.0421726927861084,4999,True,4,0.16260986637505914,5
Investor,M15,TrendFollowing,"fast=10,slow=30",0.10216474993599889,0.5033027913914341,0.1863596686736341,1.037736464051496,4999,True,5,0.15131256685712902,5
Investor,M15,TrendFollowing,"fast=13,slow=34",-0.011331689898430475,0.4984018751331771,-0.020668833755012158,0.9959003606937331,4999,True,4,0.14471365213287368,5
