symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
DixonsCarphone,M15,MeanReversion,"window=100,z=3.0",0.28376601933093837,0.6626506024096386,0.8257384297277237,3.4669408231268015,90,True,4,0.17769069810570204,5
Dominos,H1,MeanReversion,"window=20,z=1.5",0.8295863281429849,0.5177865612648221,0.7628378707474426,1.3378979007533498,1370,True,5,0.19157321901319013,5
Dominos,H1,MeanReversion,"window=50,z=1.5",0.9218272584732798,0.5256704980842912,0.8134543792705548,1.3544354050391152,1399,True,4,0.2718406717053492,5
Dominos,H1,MeanReversion,"window=100,z=1.5",0.6153507247359894,0.5085501858736059,0.5333924617706793,1.2146626907123292,1427,True,4,0.1222488169235042,5
Dominos,H1,MeanReversion,"window=20,z=1.75",0.6127475959558006,0.5389447236180904,0.6823330301879859,1.3807241432345732,868,True,5,0.22093023996959826,5
Dominos,H1,MeanReversion,"window=50,z=1.75",0.7519464620676111,0.5334928229665071,0.7557563842914489,1.4342622439991224,901,True,4,0.18812749497090542,5
Dominos,H1,MeanReversion,"window=100,z=1.75",0.508575028973186,0.5052521008403361,0.4947387217642345,1.2414473318091754,1017,True,4,0.15430187843608278,5
Dominos,H1,MeanReversion,"window=20,z=2.0",0.3491256837535103,0.5232815964523282,0.4472482607677555,1.3253348263394724,487,True,4,0.14266505419039077,5
Dominos,H1,MeanReversion,"window=50,z=2.0",0.686290899944766,0.5379061371841155,0.7655742539584317,1.582749925898445,600,True,4,0.14096992938250508,5
Dominos,H1,MeanReversion,"window=100,z=2.0",0.5379353148061398,0.5310457516339869,0.5794995275167812,1.3857873544205617,658,True,4,0.15527519771767573,5
Dominos,H1,MeanReversion,"window=20,z=2.25",0.41734270463347634,0.5502008032128514,0.6590428813319501,1.759766575878561,268,True,5,0.16182627424062657,5
Dominos,H1,MeanReversion,"window=100,z=2.25",0.4560550811119648,0.5467032967032966,0.5578637370304701,1.51061090354369,391,True,4,0.08649821083035669,5
Dominos,H1,MeanReversion,"window=20,z=2.5",0.2361785544823064,0.5289256198347108,0.4532004023498911,1.777877640666288,127,True,5,0.10573611318809417,5
Dominos,H1,MeanReversion,"window=50,z=2.5",0.2599767516098239,0.532967032967033,0.47171828869636007,1.6119816310213464,202,True,4,0.07398971404195775,5
Dominos,H4,MeanReversion,"window=20,z=1.5",1.8845634589658389,0.5287958115183246,0.775883952123558,1.3502260315802401,1370,True,5,0.932398213627959,5
Dominos,H4,MeanReversion,"window=100,z=1.5",0.9930476559197671,0.5139338950097213,0.3879260853498567,1.1483851540769547,1589,True,4,0.38760530400436755,5
Dominos,H4,MeanReversion,"window=20,z=1.75",1.6939075262099732,0.5510204081632653,0.9281492407100315,1.496168080374428,904,True,5,0.7265824380760446,5
Dominos,H4,MeanReversion,"window=50,z=1.75",1.4347191773645502,0.5458377239199157,0.6438376598817386,1.3516345731703667,972,True,4,0.6298291321434847,5
Dominos,H4,MeanReversion,"window=20,z=2.0",1.5005581181065697,0.5559701492537313,1.0157664706129632,1.772054672351882,548,True,5,0.5526686632393929,5
Dominos,H4,MeanReversion,"window=50,z=2.0",1.36683575431653,0.5527156549520766,0.6824888809979006,1.5013766814692873,641,True,4,0.568762008791229,5
Dominos,H4,MeanReversion,"window=100,z=2.0",0.684253712881121,0.5267727930535456,0.35005902371659964,1.2147996277107898,710,True,4,0.3405537847122041,5
Dominos,H4,MeanReversion,"window=20,z=2.25",0.8652351104960332,0.5408805031446541,0.706795113839513,1.6695092635040103,326,True,4,0.380516742292903,5
Dominos,H4,MeanReversion,"window=100,z=2.25",0.3146995944690798,0.5245901639344263,0.23460121613525597,1.1488570906443483,436,True,4,0.09029411187202885,5
Dominos,H4,MeanReversion,"window=20,z=2.5",0.5858220645452482,0.5272727272727272,0.6517769847657946,1.9143503837722053,167,True,5,0.1525519282961677,5
Dominos,H4,MeanReversion,"window=20,z=2.75",0.41109031581430144,0.5647058823529412,0.5616149711173294,2.2782778919791897,87,True,5,0.15704135038512856,5
Dominos,H4,MeanReversion,"window=100,z=2.75",0.11035447460853642,0.49101796407185627,0.13201853245322676,1.130525549091689,168,True,4,0.11623628581188561,5
Dominos,M15,MeanReversion,"window=20,z=1.5",0.40796389686767387,0.5453720508166969,0.8100683245363334,1.360953692881463,1337,True,4,0.15193936901956573,5
Dominos,M15,MeanReversion,"window=50,z=1.5",0.3666746033773891,0.5389830508474577,0.6970452100285134,1.2983691002469524,1457,True,4,0.0896520794047958,5
Dominos,M15,MeanReversion,"window=100,z=1.5",0.5453723576198514,0.5240641711229946,0.5863491861278213,1.403634522144113,1597,True,4,0.08963592949280852,5
Dominos,M15,MeanReversion,"window=20,z=1.75",0.34488868615541546,0.5491009681881052,0.7823938820560683,1.4524266482426216,863,True,4,0.12399098242293827,5
Dominos,M15,MeanReversion,"window=50,z=1.75",0.25404892386761224,0.5475285171102662,0.555533102811212,1.2976520756164904,964,True,4,0.07789670672784987,5
Dominos,M15,MeanReversion,"window=100,z=1.75",0.4400934107034946,0.5378531073446328,0.8484325495580605,1.4999309248933062,1090,True,5,0.0947135421978087,5
Dominos,M15,MeanReversion,"window=20,z=2.0",0.37700716316596106,0.5912240184757506,1.038589186041149,1.9319781300265122,519,True,5,0.13597524570224984,5
Dominos,M15,MeanReversion,"window=50,z=2.0",0.19919760146130572,0.5515151515151515,0.5001570055716528,1.3508899070849614,583,True,4,0.08412597727310889,5
Dominos,M15,MeanReversion,"window=20,z=2.25",0.2862144886490581,0.634453781512605,0.9424721927161362,2.318117189795594,284,True,5,0.13165773652380497,5
Dominos,M15,MeanReversion,"window=50,z=2.25",0.19024697068778673,0.5639344262295082,0.5472286360001722,1.5448362542429572,344,True,4,0.10074110030604833,5
Dominos,M15,MeanReversion,"window=50,z=2.5",0.15000732683088835,0.5585106382978723,0.47916208422006085,1.6465903553025838,210,True,4,0.05658764380018355,5
Dominos,M15,MeanReversion,"window=100,z=2.5",0.199014664972483,0.6233766233766234,0.685014405373324,2.3890973526483563,180,True,4,0.029823117466446725,5
Dominos,M15,TrendFollowing,"fast=50,slow=200",-0.23106851497498127,0.5002488800398208,-0.19552646436383372,0.951275078544757,4999,True,4,0.05299641068489924,5
Drax,H1,MeanReversion,"window=20,z=1.5",0.11510828669735607,0.5242424242424243,0.11036367430154567,1.040980726820876,1396,True,4,0.12338421417386125,5
Drax,H1,MeanReversion,"window=50,z=1.5",0.21883460825826007,0.5130246020260492,0.20527250537817646,1.0730531921083557,1474,True,4,0.2766246361605573,5
Drax,H1,MeanReversion,"window=20,z=1.75",0.04142648299223228,0.5170387779083431,0.050137091779249014,1.0227504363132145,902,True,4,0.1101644740298241,5
Drax,H1,MeanReversion,"window=50,z=1.75",0.15178734160683016,0.5135416666666667,0.1728545856030359,1.0727536639826374,1023,True,4,0.16857473939771694,5
Drax,H1,MeanReversion,"window=20,z=2.0",0.15395482096439517,0.5123809523809524,0.23015529297942106,1.141322519819574,558,True,4,0.1596537415973157,5
Drax,H1,MeanReversion,"window=100,z=2.0",0.24462385906649908,0.5289115646258503,0.327249986314954,1.1812093612550234,624,True,4,0.12681857628644233,5
Drax,H1,MeanReversion,"window=20,z=2.25",0.18035704385177886,0.5067114093959731,0.31764988522129456,1.2843158367153853,317,True,4,0.09450080365182745,5
Drax,H1,MeanReversion,"window=100,z=2.25",0.2613999920846415,0.536,0.40777918255472423,1.2975407906347582,397,True,4,0.09927917938192055,5
Drax,H1,MeanReversion,"window=100,z=2.5",0.17636148064950785,0.5384615384615384,0.35265847912950593,1.3200445455466514,248,True,4,0.05571043763422312,5
Drax,H1,MeanReversion,"window=20,z=2.75",0.010387301186736253,0.5476190476190477,0.03473050311620173,1.0474963171289764,85,True,4,0.05983670781351713,5
Drax,H4,MeanReversion,"window=20,z=1.5",1.688329003890816,0.5104477611940299,0.616579853642734,1.2575720327905024,1374,True,4,0.942417817406017,5
Drax,H4,MeanReversion,"window=20,z=1.75",1.0688958706848917,0.5057870370370371,0.48343794406288415,1.248096601189936,885,True,4,0.6108130972758464,5
Drax,H4,MeanReversion,"window=50,z=1.75",1.3118095702866832,0.5029821073558648,0.5358388434425222,1.2492376262351708,1036,True,5,0.5562831678861124,5
Drax,H4,MeanReversion,"window=50,z=2.0",1.2297315877561705,0.5224806201550387,0.6029722365382532,1.3722059375022417,664,True,4,0.49449146451502113,5
Drax,H4,MeanReversion,"window=20,z=2.25",0.07382038967648163,0.4601449275362319,0.053568348714815174,1.0452054500946315,281,True,4,0.2943427768323519,5
Drax,H4,MeanReversion,"window=50,z=2.25",1.0363109057256077,0.5570291777188329,0.6155313710298816,1.541871436412649,389,True,4,0.40367068091818226,5
Drax,H4,MeanReversion,"window=100,z=2.25",0.4513692421819636,0.5,0.26347137283375316,1.1687810994354906,487,True,4,0.23578586345260355,5
Drax,H4,MeanReversion,"window=20,z=2.5",0.0949138072955441,0.4934210526315789,0.08211176180242115,1.096175010352318,153,True,4,0.18968195135696708,5
Drax,H4,MeanReversion,"window=100,z=2.75",0.044565806115607454,0.5357142857142857,0.04382622414068483,1.048396551609932,141,True,4,0.050057793594424416,5
Drax,H4,TrendFollowing,"fast=34,slow=89",-0.07834959944058173,0.5023667421280099,-0.015953216753772797,0.996924749901022,4999,True,4,0.4644151554786594,5
Drax,H4,TrendFollowing,"fast=50,slow=200",-0.10908552673698269,0.4998970981683474,-0.022211547857845723,0.9957209347686977,4999,True,4,0.685458593845199,5
Drax,M15,MeanReversion,"window=20,z=1.5",0.08216844115357702,0.5201754385964912,0.16010366517681363,1.066934417446848,1356,True,4,0.08301178539256526,5
Drax,M15,MeanReversion,"window=20,z=1.75",0.10113554821243886,0.5263157894736842,0.23718222255841706,1.1215117282725184,890,True,4,0.1089216390446035,5
Drax,M15,MeanReversion,"window=20,z=2.0",0.061154913725867344,0.5115303983228512,0.18708012882431857,1.1152091498795518,549,True,4,0.07992722873408264,5
Drax,M15,MeanReversion,"window=20,z=2.25",0.06968793499417925,0.5335820895522388,0.2556567317823991,1.2237792392516849,306,True,4,0.08620865398479172,5
Drax,M15,MeanReversion,"window=20,z=2.5",0.04185121293645,0.525974025974026,0.20218573154122177,1.219435691183301,173,True,4,0.05720067799300299,5
Dufry,H1,MeanReversion,"window=20,z=1.75",0.5495076951287173,0.5412054120541205,0.5475803877383454,1.331358735665258,850,True,4,0.16163721663897002,5
Dufry,H1,MeanReversion,"window=20,z=2.0",0.5332783794972585,0.5473251028806584,0.6838639390418748,1.5507789284685967,509,True,5,0.1993689723935097,5
Dufry,H1,MeanReversion,"window=100,z=2.0",0.17203972008390056,0.5424739195230999,0.19209787047708476,1.1085860569205355,695,True,5,0.0504002198268062,5
Dufry,H1,MeanReversion,"window=20,z=2.25",0.42167399204632017,0.5532646048109966,0.6411427377746949,1.7332995591582836,299,True,5,0.15114096572708213,5
Dufry,H1,MeanReversion,"window=20,z=2.5",0.31188521790097967,0.5771428571428572,0.7052581958686245,1.9409540037658042,180,True,5,0.1229685278527336,5
Dufry,H1,MeanReversion,"window=50,z=2.5",0.34220640389069257,0.5409836065573771,0.5333494575378339,1.6841065211296875,252,True,4,0.09148149145168194,5
Dufry,H1,MeanReversion,"window=50,z=2.75",0.22412275934141734,0.547945205479452,0.5605763413666245,1.8233471509019963,149,True,4,0.1055712124980891,5
Dufry,H1,TrendFollowing,"fast=10,slow=30",0.17241260834340166,0.49745762711864405,0.08251699340049108,1.0171434973353894,4999,True,4,0.10234082473355788,5
Dufry,H4,MeanReversion,"window=50,z=1.5",-0.41211849353082275,0.5238429172510519,-0.11536836954821292,0.9540996505417001,1445,True,4,0.14093911779453094,5
Dufry,H4,MeanReversion,"window=100,z=2.0",-0.6872512122616091,0.5183553597650514,-0.22683896526621844,0.8674421604901055,689,True,4,0.2038664799631672,5
Dufry,M15,MeanReversion,"window=50,z=1.75",0.10585228046495998,0.5281173594132029,0.2966252289633445,1.144900806268072,902,True,4,0.04977198118195847,5
Dufry,M15,MeanReversion,"window=100,z=1.75",0.13845393783764615,0.5288888888888889,0.37543198131496447,1.1753117974460878,999,True,4,0.035818805168140955,5
Dufry,M15,MeanReversion,"window=100,z=2.0",0.11669651768696565,0.5267175572519084,0.36637266132440477,1.229427007407699,570,True,4,0.03343296373152593,5
Dufry,M15,MeanReversion,"window=20,z=2.25",0.032062566838232054,0.5419354838709678,0.12353458927087857,1.093930525353643,336,True,4,0.033477638937388865,5
Dufry,M15,MeanReversion,"window=50,z=2.5",-0.014851703261695492,0.5175438596491229,-0.061268400016015585,0.9486541002879276,240,True,4,0.023395924705139737,5
Dufry,M15,TrendFollowing,"fast=5,slow=20",-0.1101293450484172,0.4862981885740827,-0.15197001782035147,0.969720214666424,4999,True,4,0.05312797871243469,5
Dufry,M15,TrendFollowing,"fast=8,slow=21",-0.08444741577594506,0.4895494658615885,-0.11652873209610512,0.9766991304347129,4999,True,4,0.04005422289859728,5
Dufry,M15,TrendFollowing,"fast=34,slow=89",0.15012367357252987,0.5090571295866233,0.20716726093589596,1.0428076968289801,4999,True,4,0.043512518450667836,5
Dufry,M15,TrendFollowing,"fast=50,slow=200",0.18415617978114984,0.509289363678588,0.2541422735276226,1.052768090506374,4999,True,4,0.05354331291288694,5
EMS,H1,MeanReversion,"window=20,z=1.5",0.7138780316907642,0.53628023352794,0.9200752795957327,1.4127845863393487,1355,True,5,0.25594917143655493,5
EMS,H1,MeanReversion,"window=50,z=1.5",0.5145935042448556,0.5181079083518108,0.5885804936729804,1.2294857476603247,1542,True,4,0.13066575360996502,5
EMS,H1,MeanReversion,"window=20,z=1.75",0.6817884446979685,0.5571428571428572,1.0928311512383688,1.6721230017117499,857,True,4,0.16274254291451107,5
EMS,H1,MeanReversion,"window=20,z=2.0",0.5709364766603278,0.5591397849462365,1.0933385427661237,1.9459792606317126,516,True,4,0.16254775701066715,5
EMS,H1,MeanReversion,"window=50,z=2.0",0.33826279841781737,0.5168918918918919,0.6229786103639275,1.3798801842880999,670,True,4,0.09339392519052025,5
EMS,H1,MeanReversion,"window=100,z=2.0",0.2447114211366238,0.5149006622516556,0.413075681762792,1.240810544090712,691,True,4,0.11168920135906502,5
EMS,H1,MeanReversion,"window=20,z=2.25",0.40545479721610067,0.5444444444444444,0.8988087760680815,2.0559863229876036,297,True,4,0.11861387393124245,5
EMS,H1,MeanReversion,"window=20,z=2.5",0.2995504205699967,0.5942028985507246,0.7989325164838155,2.522881763440185,153,True,4,0.07879351159117098,5
EMS,H4,MeanReversion,"window=20,z=1.5",0.47909211823452247,0.5121951219512195,0.3298080924803517,1.113876958604026,1457,True,4,0.2154042767755373,5
EMS,H4,MeanReversion,"window=50,z=1.75",0.05139425032769129,0.49645390070921985,0.04029675069362173,1.016044853012038,1030,True,4,0.1992903195443947,5
EMS,H4,MeanReversion,"window=20,z=2.25",0.1980773333333904,0.5231788079470199,0.27210702843663753,1.2024089500221347,321,True,4,0.06575265135244268,5
EMS,H4,MeanReversion,"window=100,z=2.5",0.06781551138091402,0.527027027027027,0.09114177736135524,1.0850093468097795,233,True,4,0.06570678046923917,5
EMS,H4,TrendFollowing,"fast=8,slow=21",0.059108067536898456,0.503684986312908,0.02191246189033449,1.003957687506828,4999,True,4,0.13049646376538004,5
EMS,H4,TrendFollowing,"fast=21,slow=55",0.14077171782515485,0.5055801221309749,0.052186930874382045,1.0094514648373487,4999,True,4,0.34539660578043097,5
EMS,H4,TrendFollowing,"fast=50,slow=200",-0.3975113660797793,0.4961044430406401,-0.14737108043554376,0.9737846589639577,4999,True,4,0.34325998922602596,5
EMS,M15,MeanReversion,"window=100,z=1.5",0.13688256361696527,0.532538955087076,0.33503626815367743,1.1352468015972963,1485,True,4,0.02037716215193297,5
EMS,M15,MeanReversion,"window=20,z=2.25",0.1468046169498306,0.5859375,0.6040585120979843,1.618171674818058,315,True,4,0.014035031936402098,5
EMS,M15,VolatilityExpansion,"ema=50,mult=2.5",-0.14101782627000958,0.4799737360472751,-0.3015422195428398,0.9088857627967966,2108,True,4,0.040834038936260586,5
Easyjet,H1,MeanReversion,"window=20,z=1.5",0.6991525086735151,0.5307971014492754,0.6650273402246512,1.2776645275364114,1315,True,5,0.34941598113816075,5
Easyjet,H1,MeanReversion,"window=100,z=1.5",0.495278526982752,0.517709118311982,0.37784798507653317,1.144446844635966,1589,True,4,0.1231100264817534,5
Easyjet,H1,MeanReversion,"window=20,z=1.75",0.5050077455543114,0.5416078984485191,0.607363198412545,1.3170123601859336,828,True,5,0.28909459130209025,5
Easyjet,H1,MeanReversion,"window=20,z=2.0",0.23811912030297,0.533816425120773,0.378267315385418,1.2481153608471884,474,True,5,0.22650074693479705,5
Easyjet,H1,MeanReversion,"window=100,z=2.5",0.09760609325869374,0.5112359550561798,0.2042504548522528,1.1968341827701081,200,True,4,0.039349261654081036,5
Easyjet,H1,TrendFollowing,"fast=50,slow=200",0.318888170969314,0.5066568047337278,0.14361670123136697,1.0293079261876605,4999,True,4,0.13937385041043537,5
Easyjet,H4,MeanReversion,"window=100,z=1.5",-0.3928200624795112,0.49635036496350365,-0.09988388090506115,0.9611393874381746,1470,True,5,0.46833456099191506,5
Easyjet,H4,MeanReversion,"window=100,z=2.0",-0.12989877737477096,0.5039494470774092,-0.044328224986360666,0.9743810482078501,672,True,4,0.23150909770348405,5
Easyjet,H4,MeanReversion,"window=100,z=2.25",-0.08994099097465591,0.49874686716791977,-0.0449054346275901,0.9702526434467961,424,True,5,0.36246833092659947,5
Easyjet,H4,MeanReversion,"window=100,z=2.5",-0.24294195714606193,0.5,-0.15110896764654516,0.8733841974992402,230,True,4,0.1242206967494035,5
Easyjet,H4,TrendFollowing,"fast=5,slow=20",0.07920318877632182,0.4939888364104766,0.012854732853551508,1.002552675855077,4999,True,4,0.432106953954275,5
Easyjet,H4,TrendFollowing,"fast=8,slow=21",-0.10222952617928449,0.495706311721769,-0.016591927119095674,0.9967148028273395,4999,True,4,0.6830601494087769,5
Easyjet,H4,TrendFollowing,"fast=10,slow=30",0.39348619505032056,0.4987118935165307,0.06386358022815246,1.0127464020844765,4999,True,5,0.8353683918002164,5
Easyjet,H4,TrendFollowing,"fast=13,slow=34",-0.29275987140871385,0.49720910261914986,-0.047515328899848844,0.9906207281301137,4999,True,4,0.5116799740596916,5
Easyjet,H4,TrendFollowing,"fast=21,slow=55",0.07716971950306939,0.5047230571060541,0.012524699162144999,1.0024870567444297,4999,True,4,0.4409576988956736,5
Easyjet,H4,TrendFollowing,"fast=50,slow=200",0.2659398310382164,0.5105195362816659,0.04316236573124095,1.0085969667266443,4999,True,5,0.4695298556541647,5
Easyjet,H4,VolatilityExpansion,"ema=20,mult=1.5",0.43343024122649754,0.49789621318373073,0.11384927293489007,1.043284481344394,1518,True,4,0.4178645325802254,5
Easyjet,M15,MeanReversion,"window=50,z=1.5",0.47039072762373235,0.5692503176620076,0.9462255409195673,1.4685464243474895,1264,True,4,0.15168683068218347,5
Easyjet,M15,MeanReversion,"window=100,z=1.5",0.46186983658353054,0.5726600985221675,0.941635300920288,1.4503355139919147,1298,True,5,0.20403357666109112,5
Easyjet,M15,MeanReversion,"window=50,z=1.75",0.2982549295159954,0.5609756097560976,0.6971045879200508,1.415674638794562,856,True,4,0.12049591003075844,5
Easyjet,M15,MeanReversion,"window=100,z=1.75",0.2928092602412692,0.5633270321361059,0.6975043631240911,1.418175352137115,837,True,5,0.1554110149074015,5
Easyjet,M15,MeanReversion,"window=50,z=2.0",0.14932687863847383,0.5395894428152492,0.429651977195645,1.3063995220102707,539,True,4,0.07197524274692857,5
Easyjet,M15,MeanReversion,"window=100,z=2.0",0.2081202764910467,0.5527950310559007,0.5744092546520614,1.4673491731774915,518,True,5,0.14728783650979815,5
Easyjet,M15,MeanReversion,"window=100,z=2.25",0.11010385713456394,0.5089285714285714,0.33606035734740286,1.3171649362066753,349,True,5,0.11494409419386298,5
Easyjet,M15,MeanReversion,"window=100,z=2.5",0.08000718027902276,0.5266666666666666,0.33035735347340217,1.3719581902430102,234,True,4,0.08846738527276243,5
Electrocomponents,H1,MeanReversion,"window=100,z=2.0",-0.027903049768530752,0.4662576687116564,-0.028143762214568633,0.9834881281723028,699,True,4,0.09500835605207603,5
Electrocomponents,H1,MeanReversion,"window=20,z=2.25",0.25714991058637704,0.4894366197183099,0.45113564929693867,1.4338480484992435,307,True,4,0.023628482919454186,5
Electrocomponents,H1,MeanReversion,"window=100,z=2.25",-0.1345743793522145,0.4742268041237113,-0.17223025109050857,0.8796054210048802,414,True,4,0.03274809170988002,5
Electrocomponents,H1,MeanReversion,"window=100,z=2.5",-0.006173258520025149,0.4661016949152542,-0.009053321928988375,0.9915560016735692,248,True,4,0.03964136630798465,5
Electrocomponents,H4,MeanReversion,"window=100,z=2.5",-0.07425624717630108,0.45977011494252873,-0.07634031655265495,0.941477276289141,268,True,4,0.061988291678327534,5
Electrocomponents,H4,VolatilityExpansion,"ema=20,mult=2.5",0.1256033535923109,0.52,0.09389172881818172,1.064190113502301,414,True,4,0.0526396881394241,5
Electrocomponents,H4,VolatilityExpansion,"ema=20,mult=3.0",0.2529601392731853,0.5483870967741935,0.2788976619494269,1.2716974642416503,227,True,4,0.15570376801826102,5
Electrocomponents,M15,MeanReversion,"window=20,z=1.5",0.46596426884999187,0.552212389380531,0.8193170811749496,1.3710803985025042,1379,True,4,0.13096319891501906,5
Electrocomponents,M15,MeanReversion,"window=50,z=1.5",0.34211728175265743,0.5371142618849041,0.6345311579594713,1.2552588507509315,1486,True,5,0.1498345399908777,5
Electrocomponents,M15,MeanReversion,"window=100,z=1.5",0.3044889443527996,0.5272277227722773,0.5350229513104238,1.2133756233989905,1503,True,5,0.13529783183782174,5
Electrocomponents,M15,MeanReversion,"window=20,z=1.75",0.2912643228962434,0.5576923076923077,0.6276387638451504,1.3242101052483284,946,True,4,0.08590536896672407,5
Electrocomponents,M15,MeanReversion,"window=50,z=1.75",0.26380285877793075,0.5436654366543665,0.5800328416770164,1.2850522824573898,998,True,4,0.07764668355794413,5
Electrocomponents,M15,MeanReversion,"window=20,z=2.0",0.21061037346059286,0.5595744680851064,0.5440061423421823,1.3773824531163847,560,True,4,0.05345125170946374,5
Electrocomponents,M15,MeanReversion,"window=50,z=2.0",0.22769659456155578,0.5403846153846154,0.5863800988316324,1.3859335782149445,628,True,4,0.06227263061251931,5
Electrocomponents,M15,MeanReversion,"window=100,z=2.0",0.20171270151322174,0.517921146953405,0.4810090480117301,1.2968835777624688,665,True,4,0.060233958116203024,5
Electrocomponents,M15,MeanReversion,"window=50,z=2.25",0.06148833458752878,0.509493670886076,0.21588134012043933,1.1494749142445393,372,True,4,0.023405820264607358,5
Essentra,H1,MeanReversion,"window=20,z=1.5",2.0611745729490494,0.5794392523364486,1.4584686406122473,1.7098753367518706,1301,True,4,0.5587281869983849,5
Essentra,H1,MeanReversion,"window=50,z=1.5",1.732413019062129,0.5590361445783133,1.182405578976848,1.5266156645795224,1407,True,4,0.3781940261615294,5
Essentra,H1,MeanReversion,"window=20,z=1.75",2.005980992636694,0.6,1.6721189067602475,2.1747883818368408,838,True,4,0.5662376615907981,5
Essentra,H1,MeanReversion,"window=50,z=1.75",1.4634577209824204,0.5650602409638554,1.2329443234381088,1.6973041744340893,928,True,5,0.2807612408914161,5
Essentra,H1,MeanReversion,"window=100,z=1.75",0.8403222319403861,0.5450346420323325,0.6983059657881204,1.3355465912297126,977,True,4,0.15929565264737555,5
Essentra,H1,MeanReversion,"window=20,z=2.0",1.5568056669621184,0.6228813559322034,1.5317151753833391,2.5257534825163583,511,True,5,0.4257837687414555,5
Essentra,H1,MeanReversion,"window=50,z=2.0",1.1238095171383788,0.5781544256120528,1.1893088239393608,1.8852466058416648,583,True,5,0.2606914876250822,5
Essentra,H1,MeanReversion,"window=100,z=2.0",0.7466677430912464,0.5477031802120141,0.7552465418805511,1.4615987946648994,628,True,5,0.2137099859019962,5
Essentra,H1,MeanReversion,"window=20,z=2.25",1.0159085256314586,0.6395348837209303,1.4185544674070418,3.153059340667784,277,True,5,0.26367991967658866,5
Essentra,H1,MeanReversion,"window=50,z=2.25",0.7975573173916247,0.5928338762214984,1.1435795894616105,2.2214209573710106,336,True,5,0.2609669098900522,5
Essentra,H1,MeanReversion,"window=100,z=2.25",0.660934211877783,0.5669515669515669,0.821548100133443,1.6958152788635366,385,True,4,0.15951292612574353,5
Essentra,H1,MeanReversion,"window=20,z=2.5",0.5569756738486406,0.6423357664233577,1.0092756353611783,3.152057224660786,144,True,5,0.13671932048713975,5
Essentra,H1,MeanReversion,"window=50,z=2.5",0.5721963288013976,0.6063829787234043,0.9473444515015098,2.347520740360586,196,True,5,0.21733770273894837,5
Essentra,H1,MeanReversion,"window=100,z=2.5",0.5744520490414057,0.5779816513761468,0.8420713425885349,2.011637447309857,235,True,4,0.16059497970336678,5
Essentra,H1,MeanReversion,"window=50,z=2.75",0.39301162541100254,0.5945945945945946,0.7621944660217532,2.44116199853732,117,True,5,0.1487828435369145,5
Essentra,H1,MeanReversion,"window=50,z=3.0",0.24416420217721202,0.6363636363636364,0.6536591246650221,3.0916333852227034,58,True,4,0.08137076880932936,5
Essentra,H4,MeanReversion,"window=20,z=1.5",3.3414055513485272,0.5439137134052389,1.0232946952345072,1.482363141729617,1364,True,5,1.0838135639501618,5
Essentra,H4,MeanReversion,"window=50,z=1.5",2.9464293718699257,0.5219512195121951,0.9096284081364897,1.3893432117161775,1510,True,4,0.979264999458716,5
Essentra,H4,MeanReversion,"window=20,z=1.75",3.1021106319340483,0.5642523364485982,1.1004290861081316,1.7099687512195338,893,True,4,1.0876998064925965,5
Essentra,H4,MeanReversion,"window=100,z=1.75",1.3394901864510844,0.5055055055055055,0.5088474415213792,1.2412937845029532,1053,True,4,0.33309571032016416,5
Essentra,H4,MeanReversion,"window=20,z=2.0",2.132970189303819,0.5828343313373253,0.9841915445116697,1.8790603708490476,522,True,4,0.550579032789665,5
Essentra,H4,MeanReversion,"window=50,z=2.0",1.7212625828099577,0.5433715220949263,0.7269729810489225,1.5187727207837163,642,True,4,0.6935135676621239,5
Essentra,H4,MeanReversion,"window=20,z=2.25",1.4960193106428443,0.5940959409594095,0.8619866241199152,2.2107657851010467,286,True,4,0.30076116718634716,5
Essentra,M15,MeanReversion,"window=20,z=1.5",0.8373540342953296,0.5784650630011455,0.9269099882919805,1.5307279745666575,1267,True,4,0.17643503241772807,5
Essentra,M15,MeanReversion,"window=50,z=1.5",0.6429813868850791,0.5389344262295082,0.6946225550330828,1.3495234577100181,1431,True,5,0.23410019540923643,5
Essentra,M15,MeanReversion,"window=100,z=1.5",0.5098813133521184,0.5228758169934641,0.5192847128350249,1.2455810540729437,1558,True,5,0.18691303015532434,5
Essentra,M15,MeanReversion,"window=50,z=1.75",0.550569569305946,0.5490753911806543,0.6437766004876727,1.3980585341424907,997,True,4,0.1493419843675874,5
Essentra,M15,MeanReversion,"window=100,z=1.75",0.4492338600059217,0.5346666666666666,0.5017434193611711,1.3014741188385857,1055,True,5,0.16936163316134623,5
Essentra,M15,MeanReversion,"window=20,z=2.0",0.49547618391895787,0.5893854748603352,0.8778105129251196,1.8129249231076654,501,True,4,0.06570180234890177,5
Essentra,M15,MeanReversion,"window=50,z=2.0",0.5037776029769941,0.570230607966457,0.661765165041782,1.549939800266613,642,True,5,0.1359535511353377,5
Essentra,M15,MeanReversion,"window=100,z=2.0",0.3801019769063684,0.5465346534653466,0.5030845056444034,1.3838572023280062,675,True,5,0.11716800654525528,5
Essentra,M15,MeanReversion,"window=20,z=2.25",0.4439107706639297,0.6041666666666666,0.9198049107391145,2.2289000859725423,316,True,4,0.054891755225983996,5
